281.78,271.7,277.86,30.524,32.952
280.51,270.6,277.54,30.524,32.952
279.4,270.37,277.02,30.524,32.952
278.71,269.25,276.33,30.524,32.952
277.96,268.12,275.43,30.524,32.952
277.23,264.38,274.44,30.524,32.952
276.53,263.18,273.65,30.524,32.952
275.94,258.71,273.41,30.524,32.952
278.01,256.39,274.13,30.524,32.952
280.52,259.97,274.53,30.524,32.952
280.82,261.71,274.34,30.524,32.952
279.12,258.96,273.62,30.524,32.952
279.75,259.22,273.15,30.524,32.952
277.2,260.22,272.55,30.524,32.952
277.1,259.22,272.12,30.524,32.952
275.82,257.69,271.58,30.524,32.952
276.04,253.46,271.18,30.524,32.952
274.15,253.46,270.31,30.524,32.952
273.37,253.19,269.61,30.524,32.952
272.48,252.37,268.97,30.524,32.952
271.51,249.3,268.32,30.524,32.952
271.14,249.58,267.85,30.524,32.952
270.71,249.3,267.51,30.524,32.952
270.77,249.86,267.3,30.524,32.952
270.75,249.86,267.22,30.524,32.952
270.83,250.15,267.23,30.524,32.952
271.08,250.99,267.35,30.524,32.952
271.29,251.26,267.59,30.524,32.952
271.69,252.09,267.88,30.524,32.952
272.11,253.19,268.29,30.524,32.952
271.67,252.64,269.59,30.524,32.952
272.95,256.65,271.85,30.524,32.952
277.43,258.71,273.56,30.524,32.952
281.64,260.97,274.81,30.524,32.952
285.02,262.45,275.64,30.524,32.952
288.73,263.42,276.11,30.524,32.952
290.01,265.8,276.88,30.524,32.952
290.73,266.73,277.82,30.524,32.952
290.69,266.5,278.57,30.524,32.952
289.68,266.73,279.16,30.524,32.952
287.7,267.43,279.27,30.524,32.952
285.34,269.25,278.83,30.524,32.952
283.64,270.37,278.29,30.524,32.952
282.56,271.26,277.69,30.524,32.952
282.09,268.57,277.15,30.524,32.952
281.88,265.56,276.76,30.524,32.952
281.28,263.42,276.37,30.524,32.952
280.64,261.22,275.96,30.524,32.952
280.09,260.47,275.53,30.524,32.952
279.6,260.72,275.18,30.524,32.952
279.73,260.72,275.03,30.524,32.952
279.52,260.22,274.89,30.524,32.952
279.35,261.22,274.79,30.524,32.952
279.24,263.42,274.76,30.524,32.952
279.33,266.73,274.87,30.524,32.952
280.33,272.14,275.2,30.524,32.952
281.49,273.66,275.69,30.524,32.952
282.99,275.36,276.5,30.524,32.952
284.05,276,277.33,30.524,32.952
285.29,277.25,278.13,30.524,32.952
285.28,276,278.86,30.524,32.952
283.94,273.87,278.87,30.524,32.952
282.44,272.8,278.18,30.524,32.952
282.28,270.37,277.58,30.524,32.952
280.57,269.25,276.66,30.524,32.952
277.66,266.96,275.63,30.524,32.952
277.05,266.27,274.68,30.524,32.952
276.42,264.85,273.67,30.524,32.952
275.11,263.18,272.52,30.524,32.952
274.47,262.69,271.62,30.524,32.952
273.68,261.96,270.83,30.524,32.952
272.78,260.47,270.07,30.524,32.952
271.91,259.22,269.34,30.524,32.952
271.13,258.71,268.66,30.524,32.952
270.52,258.45,268.12,30.524,32.952
269.63,255.33,267.49,30.524,32.952
269.19,248.44,266.89,30.524,32.952
268.65,246.99,266.32,30.524,32.952
267.76,246.99,267.22,30.524,32.952
269.58,249.3,268.68,30.524,32.952
272.73,250.15,269.59,30.524,32.952
275.62,251.54,270.15,30.524,32.952
278.85,253.19,270.5,30.524,32.952
281.75,255.07,270.81,30.524,32.952
282.82,256.39,271.52,30.524,32.952
283.45,257.69,272.39,30.524,32.952
283.59,258.2,273.23,30.524,32.952
283.07,258.2,273.85,30.524,32.952
281.73,257.69,274.14,30.524,32.952
280,257.17,273.84,30.524,32.952
278.33,256.65,273.25,30.524,32.952
277.35,256.39,272.84,30.524,32.952
276.44,260.22,272.52,30.524,32.952
274.09,254.54,271.58,30.524,32.952
272.53,251.26,270.36,30.524,32.952
271.38,249.3,269.15,30.524,32.952
270.6,249.01,268.22,30.524,32.952
269.67,247.86,267.44,30.524,32.952
269.28,248.15,266.87,30.524,32.952
268.76,247.57,266.41,30.524,32.952
268.51,247.57,266.05,30.524,32.952
268.74,248.15,265.91,30.524,32.952
268.73,248.72,266.61,30.524,32.952
269.97,249.86,268.12,30.524,32.952
272.88,250.99,269.23,30.524,32.952
275.54,251.82,269.93,30.524,32.952
278.25,253.73,270.41,30.524,32.952
280.31,254.27,270.64,30.524,32.952
281.03,255.33,271.15,30.524,32.952
281.81,256.65,271.85,30.524,32.952
281.33,256.39,272.42,30.524,32.952
280.22,255.86,272.73,30.524,32.952
278.56,255.33,272.63,30.524,32.952
276.5,254.8,271.97,30.524,32.952
275.4,254.27,271.26,30.524,32.952
274.66,253.19,270.71,30.524,32.952
274.3,252.92,270.27,30.524,32.952
273.8,252.37,269.86,30.524,32.952
273.49,251.26,269.54,30.524,32.952
272.84,250.99,269.17,30.524,32.952
272.77,250.43,268.9,30.524,32.952
272.06,249.86,268.56,30.524,32.952
271.61,248.72,268.22,30.524,32.952
271.34,248.72,267.92,30.524,32.952
270.98,248.15,267.64,30.524,32.952
270.24,248.15,267.28,30.524,32.952
269.84,248.72,267.77,30.524,32.952
271.08,250.43,269.13,30.524,32.952
274.17,252.09,270.24,30.524,32.952
278.02,252.64,270.99,30.524,32.952
281.26,254.27,271.35,30.524,32.952
285.21,255.86,271.56,30.524,32.952
283.33,254.8,272.04,30.524,32.952
283.03,255.86,272.53,30.524,32.952
280.84,258.45,272.89,30.524,32.952
279.53,258.96,273.16,30.524,32.952
278.54,257.43,273.15,30.524,32.952
275.77,257.69,272.53,30.524,32.952
274.72,255.86,271.84,30.524,32.952
274.44,256.39,271.37,30.524,32.952
274.04,257.43,271.05,30.524,32.952
274.18,256.12,270.79,30.524,32.952
274.28,255.33,270.62,30.524,32.952
274.3,258.71,270.58,30.524,32.952
274.17,262.69,270.57,30.524,32.952
274.83,262.93,270.61,30.524,32.952
274.64,254.8,270.53,30.524,32.952
273.85,252.92,270.37,30.524,32.952
273.93,252.37,270.22,30.524,32.952
273.7,252.37,270.11,30.524,32.952
273.02,254.27,271.03,30.524,32.952
274.53,257.43,272.27,30.524,32.952
277.57,259.97,273.02,30.524,32.952
277.85,264.14,273.13,30.524,32.952
278.75,264.85,273.21,30.524,32.952
280.92,264.38,273.48,30.524,32.952
281.99,263.42,273.87,30.524,32.952
279.69,265.56,274.19,30.524,32.952
278.07,267.66,274.32,30.524,32.952
277.35,267.66,274.23,30.524,32.952
277.64,265.09,274.15,30.524,32.952
276.8,261.96,273.81,30.524,32.952
276.45,263.66,273.49,30.524,32.952
276.23,265.09,273.26,30.524,32.952
276.1,265.8,273.08,30.524,32.952
276.45,264.38,272.98,30.524,32.952
275.98,265.8,272.88,30.524,32.952
275.54,265.33,272.81,30.524,32.952
275.24,266.03,272.74,30.524,32.952
275.12,266.03,272.7,30.524,32.952
274.94,265.33,272.63,30.524,32.952
275,265.56,272.61,30.524,32.952
274.82,265.56,272.59,30.524,32.952
274.67,265.09,272.55,30.524,32.952
274.66,265.56,272.6,30.524,32.952
275.26,266.5,272.85,30.524,32.952
276.02,267.2,273.26,30.524,32.952
277.15,268.34,273.91,30.524,32.952
277.47,269.03,274.45,30.524,32.952
277.97,269.7,274.97,30.524,32.952
277.83,269.03,275.26,30.524,32.952
278.99,270.6,275.73,30.524,32.952
279.14,270.37,276.01,30.524,32.952
279.68,271.04,276.09,30.524,32.952
279.5,270.37,276.02,30.524,32.952
278.52,269.7,275.82,30.524,32.952
278.49,269.7,275.65,30.524,32.952
277.96,269.48,275.39,30.524,32.952
277.65,268.8,275.05,30.524,32.952
277.75,267.43,274.83,30.524,32.952
277.76,269.03,274.68,30.524,32.952
277.72,268.34,274.52,30.524,32.952
277.46,268.12,274.28,30.524,32.952
277.24,267.66,274.08,30.524,32.952
277.32,267.43,273.91,30.524,32.952
276.93,260.47,273.56,30.524,32.952
276.52,256.65,273.18,30.524,32.952
276.2,256.12,272.85,30.524,32.952
275.66,257.17,273.23,30.524,32.952
277.32,258.71,274.39,30.524,32.952
280.42,260.47,275.42,30.524,32.952
283.54,262.2,276.14,30.524,32.952
285.02,260.72,276.44,30.524,32.952
286.3,261.47,276.41,30.524,32.952
286.13,260.97,276.59,30.524,32.952
286.32,261.47,276.81,30.524,32.952
285.57,260.97,277.05,30.524,32.952
284.46,260.47,277.18,30.524,32.952
282.74,259.97,277.03,30.524,32.952
280.41,259.47,276.35,30.524,32.952
279.25,258.71,275.63,30.524,32.952
278.71,258.2,275.05,30.524,32.952
279.38,258.2,274.7,30.524,32.952
277.85,258.45,274.33,30.524,32.952
278.02,258.2,274.14,30.524,32.952
277.42,257.94,273.9,30.524,32.952
276.87,257.43,273.68,30.524,32.952
276.18,256.91,273.37,30.524,32.952
276.44,259.47,273.18,30.524,32.952
276.49,261.71,273.09,30.524,32.952
276.76,261.22,273.08,30.524,32.952
277.08,265.56,273.1,30.524,32.952
277.76,265.8,273.2,30.524,32.952
278.11,268.12,273.52,30.524,32.952
279.1,268.12,274.01,30.524,32.952
281.33,266.5,274.96,30.524,32.952
282.24,265.8,275.66,30.524,32.952
285.13,266.5,276.29,30.524,32.952
285.98,266.27,276.77,30.524,32.952
282.9,266.27,276.83,30.524,32.952
283.48,266.27,276.97,30.524,32.952
282.24,266.27,277.03,30.524,32.952
281.37,263.42,277.01,30.524,32.952
280.26,261.47,276.66,30.524,32.952
279.13,260.97,276.24,30.524,32.952
278.79,259.72,275.89,30.524,32.952
278.61,260.22,275.55,30.524,32.952
278.59,259.47,275.16,30.524,32.952
278.23,257.43,274.76,30.524,32.952
278.17,257.43,274.43,30.524,32.952
277.93,257.69,274.14,30.524,32.952
277.76,256.91,273.88,30.524,32.952
277.84,256.65,273.67,30.524,32.952
277.37,256.91,273.47,30.524,32.952
277.27,256.65,273.32,30.524,32.952
276.86,256.12,273.3,30.524,32.952
275.05,257.69,275.1,30.524,32.952
277.61,258.71,276.5,30.524,32.952
281.7,260.97,277.29,30.524,32.952
284.63,261.47,277.65,30.524,32.952
287.5,261.71,277.62,30.524,32.952
289.67,264.38,277.47,30.524,32.952
290.29,266.5,277.79,30.524,32.952
290.15,265.09,278.25,30.524,32.952
288.43,265.56,278.51,30.524,32.952
286.98,265.8,278.89,30.524,32.952
284.11,265.8,278.73,30.524,32.952
282.03,264.14,278.09,30.524,32.952
281.39,264.38,277.4,30.524,32.952
280.94,263.9,277.01,30.524,32.952
280.58,264.85,276.69,30.524,32.952
280.42,267.2,276.35,30.524,32.952
280.14,266.73,276.06,30.524,32.952
280.06,267.43,275.87,30.524,32.952
279.88,265.56,275.67,30.524,32.952
279.6,265.8,275.51,30.524,32.952
279.2,269.25,275.45,30.524,32.952
279.17,268.8,275.39,30.524,32.952
278.68,265.09,275.23,30.524,32.952
278.4,261.71,275.1,30.524,32.952
278.4,263.66,275.32,30.524,32.952
279.51,265.09,276.05,30.524,32.952
280.52,267.89,276.65,30.524,32.952
280.65,271.92,277.05,30.524,32.952
281.61,271.26,277.44,30.524,32.952
279.98,269.7,277.39,30.524,32.952
278.9,268.57,277.01,30.524,32.952
278.04,268.34,276.49,30.524,32.952
278.49,268.8,276.23,30.524,32.952
278.43,268.57,276.01,30.524,32.952
278.13,268.12,275.74,30.524,32.952
277.89,268.12,275.48,30.524,32.952
277.73,267.89,275.24,30.524,32.952
277.97,267.89,275.08,30.524,32.952
277.98,267.89,274.93,30.524,32.952
277.76,267.2,274.78,30.524,32.952
277.59,260.47,274.56,30.524,32.952
277.45,259.97,274.4,30.524,32.952
276.76,256.91,274.18,30.524,32.952
276.54,256.91,273.98,30.524,32.952
275.64,256.91,273.7,30.524,32.952
276.22,267.43,273.72,30.524,32.952
275.97,260.72,273.69,30.524,32.952
276.04,260.22,273.67,30.524,32.952
276.29,260.22,274.03,30.524,32.952
277.56,261.47,275,30.524,32.952
280.65,263.18,276,30.524,32.952
283.69,263.18,276.99,30.524,32.952
288.05,266.27,277.8,30.524,32.952
289.04,268.34,278.46,30.524,32.952
288.15,268.34,279.24,30.524,32.952
287.82,268.8,279.74,30.524,32.952
287.77,267.2,280.12,30.524,32.952
287.79,270.37,280.4,30.524,32.952
285.8,269.48,280.33,30.524,32.952
283.81,266.03,279.84,30.524,32.952
282.12,264.38,279.06,30.524,32.952
281.18,263.18,278.41,30.524,32.952
280.24,261.47,277.74,30.524,32.952
279.31,260.72,276.94,30.524,32.952
278.94,260.22,276.35,30.524,32.952
278.33,259.97,275.94,30.524,32.952
277.69,259.47,275.62,30.524,32.952
277.74,259.47,275.41,30.524,32.952
277.72,265.56,275.32,30.524,32.952
277.54,269.48,275.31,30.524,32.952
277.78,269.7,275.45,30.524,32.952
278.25,269.93,275.65,30.524,32.952
278.6,270.6,275.91,30.524,32.952
279.01,270.6,276.23,30.524,32.952
279.29,271.48,276.71,30.524,32.952
279.93,272.8,277.41,30.524,32.952
280.25,272.58,277.88,30.524,32.952
280.5,273.01,278.2,30.524,32.952
280.28,272.36,278.35,30.524,32.952
280.25,272.36,278.4,30.524,32.952
280.15,273.01,278.32,30.524,32.952
281.03,273.23,278.4,30.524,32.952
281.13,274.3,278.38,30.524,32.952
280.68,269.7,278.23,30.524,32.952
280.49,269.25,278,30.524,32.952
280.33,265.56,277.81,30.524,32.952
280.22,265.8,277.64,30.524,32.952
279.95,265.09,277.44,30.524,32.952
279.93,261.22,277.22,30.524,32.952
279.41,260.97,276.91,30.524,32.952
278.64,260.22,276.4,30.524,32.952
278.17,259.22,275.82,30.524,32.952
277.95,258.96,275.44,30.524,32.952
277.3,257.94,274.91,30.524,32.952
277.2,257.17,274.49,30.524,32.952
276.95,256.91,274.19,30.524,32.952
276.53,257.94,275.03,30.524,32.952
278.96,259.97,275.92,30.524,32.952
282.02,259.97,276.54,30.524,32.952
284.94,260.97,276.93,30.524,32.952
287.44,261.47,277.09,30.524,32.952
289.41,263.18,277.28,30.524,32.952
290.17,265.33,277.87,30.524,32.952
288.97,266.03,278.65,30.524,32.952
288.55,266.03,279.21,30.524,32.952
287.28,265.56,279.58,30.524,32.952
286.38,266.27,279.7,30.524,32.952
284.2,269.25,279.25,30.524,32.952
283.64,268.12,278.89,30.524,32.952
283.16,267.66,278.4,30.524,32.952
282.78,268.34,278.03,30.524,32.952
282.2,270.15,277.7,30.524,32.952
281.87,269.93,277.52,30.524,32.952
281.77,272.36,277.44,30.524,32.952
281.47,272.36,277.34,30.524,32.952
280.96,270.82,277.13,30.524,32.952
280.81,271.04,277.04,30.524,32.952
280.88,267.66,276.99,30.524,32.952
280.98,267.66,277,30.524,32.952
281.02,273.01,277.07,30.524,32.952
281.22,273.44,277.17,30.524,32.952
282.02,274.52,277.47,30.524,32.952
283.51,276.21,278.04,30.524,32.952
286.21,277.25,279.18,30.524,32.952
288.19,281.29,280.44,30.524,32.952
292.17,281.69,282.14,30.524,32.952
298.43,280.3,283.91,30.524,32.952
300.22,281.29,285.62,30.524,32.952
300.09,282.67,286.71,30.524,32.952
299.64,282.67,287.3,30.524,32.952
298.26,282.67,287.37,30.524,32.952
295.55,280.7,286.63,30.524,32.952
293.46,280.9,285.71,30.524,32.952
292.48,279.29,285.12,30.524,32.952
291.84,278.89,284.75,30.524,32.952
291.46,279.49,284.45,30.524,32.952
291.28,277.86,284.3,30.524,32.952
290.97,277.25,284.21,30.524,32.952
290.59,276.83,284.05,30.524,32.952
289.84,275.79,283.78,30.524,32.952
289.14,274.52,283.41,30.524,32.952
288.49,274.73,283.11,30.524,32.952
287.9,276.41,282.87,30.524,32.952
287.09,273.44,282.74,30.524,32.952
286.54,270.82,283.99,30.524,32.952
288.18,275.79,284.17,30.524,32.952
291.88,279.09,285.13,30.524,32.952
295.62,279.09,286.21,30.524,32.952
298.2,280.5,287.03,30.524,32.952
298.86,283.84,287.72,30.524,32.952
297.82,285.37,288.02,30.524,32.952
296.14,285.37,288.12,30.524,32.952
293.32,287.06,287.75,30.524,32.952
292.22,285.93,287.42,30.524,32.952
290.31,284.03,287.09,30.524,32.952
288.62,282.48,286.48,30.524,32.952
287.46,281.29,285.87,30.524,32.952
287.05,281.29,285.47,30.524,32.952
287.35,282.48,285.49,30.524,32.952
287.6,282.48,285.57,30.524,32.952
287.41,281.89,285.49,30.524,32.952
287.15,282.08,285.5,30.524,32.952
287.01,280.1,285.48,30.524,32.952
287.14,277.86,285.38,30.524,32.952
286.96,271.92,284.74,30.524,32.952
286.61,271.04,283.95,30.524,32.952
286.62,274.09,283.41,30.524,32.952
286.61,277.25,283.1,30.524,32.952
287.19,275.36,283.32,30.524,32.952
288.04,277.45,283.9,30.524,32.952
291.05,277.86,285.08,30.524,32.952
290.53,282.67,285.24,30.524,32.952
295.95,279.49,285.79,30.524,32.952
294.12,284.79,286.31,30.524,32.952
297.01,280.1,286.58,30.524,32.952
297.85,281.69,286.99,30.524,32.952
296.07,281.69,287.09,30.524,32.952
294.91,281.69,286.97,30.524,32.952
295.15,279.9,287,30.524,32.952
293.67,278.68,286.61,30.524,32.952
291.52,278.48,285.94,30.524,32.952
289.89,274.09,285.08,30.524,32.952
288.45,274.52,284.22,30.524,32.952
287.28,273.01,283.64,30.524,32.952
286.27,276.83,283.03,30.524,32.952
285.27,275.15,282.29,30.524,32.952
284.34,273.66,281.58,30.524,32.952
283.47,272.14,280.83,30.524,32.952
282.6,270.37,280.06,30.524,32.952
281.81,269.03,279.29,30.524,32.952
280.72,268.34,278.49,30.524,32.952
279.34,268.34,277.68,30.524,32.952
279.32,268.34,277.17,30.524,32.952
280.26,268.8,276.97,30.524,32.952
280.19,269.03,276.97,30.524,32.952
280.33,269.48,277.05,30.524,32.952
281.25,269.48,277.18,30.524,32.952
281.32,269.93,277.33,30.524,32.952
281.62,269.93,277.51,30.524,32.952
281.44,270.6,277.63,30.524,32.952
283.51,265.56,278.02,30.524,32.952
282.38,265.56,278.19,30.524,32.952
280.97,266.27,278.02,30.524,32.952
280.24,266.73,277.75,30.524,32.952
278.76,262.93,277.14,30.524,32.952
278.48,262.93,276.69,30.524,32.952
278.71,266.27,276.52,30.524,32.952
278.95,270.15,276.49,30.524,32.952
279.02,270.15,276.5,30.524,32.952
279.16,270.37,276.56,30.524,32.952
279.04,270.37,276.6,30.524,32.952
279.21,270.15,276.61,30.524,32.952
279.23,270.37,276.64,30.524,32.952
279.12,270.37,276.67,30.524,32.952
279.17,270.37,276.68,30.524,32.952
278.8,270.37,276.67,30.524,32.952
279.3,270.37,276.77,30.524,32.952
280.36,271.04,277.08,30.524,32.952
280.56,271.04,277.35,30.524,32.952
280.53,271.48,277.53,30.524,32.952
281.69,272.14,277.98,30.524,32.952
282.24,272.36,278.49,30.524,32.952
281.92,272.14,278.72,30.524,32.952
281.82,271.7,278.84,30.524,32.952
281.25,271.7,278.82,30.524,32.952
280.71,271.7,278.68,30.524,32.952
280.03,271.7,278.43,30.524,32.952
279.87,271.7,278.23,30.524,32.952
279.5,271.7,278.02,30.524,32.952
279.43,271.92,277.92,30.524,32.952
279.66,271.92,277.9,30.524,32.952
279.78,271.7,277.86,30.524,32.952
279.98,271.92,277.87,30.524,32.952
279.61,271.92,277.85,30.524,32.952
279.18,271.48,277.79,30.524,32.952
278.82,271.26,277.62,30.524,32.952
278.84,271.26,277.5,30.524,32.952
278.53,271.26,277.39,30.524,32.952
278.57,271.26,277.32,30.524,32.952
278.5,271.26,277.29,30.524,32.952
278.73,271.26,277.34,30.524,32.952
279.24,271.7,277.52,30.524,32.952
279.26,271.26,277.63,30.524,32.952
279.27,271.26,277.7,30.524,32.952
279.18,271.26,277.73,30.524,32.952
279.36,271.26,277.79,30.524,32.952
279.24,271.48,277.88,30.524,32.952
279.13,271.48,277.9,30.524,32.952
278.98,271.26,277.78,30.524,32.952
278.72,271.26,277.63,30.524,32.952
278.55,271.26,277.49,30.524,32.952
278.35,271.26,277.35,30.524,32.952
278.21,271.26,277.24,30.524,32.952
278.17,271.48,277.26,30.524,32.952
278.47,271.92,277.33,30.524,32.952
278.81,271.92,277.41,30.524,32.952
278.88,271.92,277.48,30.524,32.952
278.53,271.92,277.5,30.524,32.952
278.51,271.92,277.59,30.524,32.952
278.82,272.58,277.74,30.524,32.952
278.93,272.8,277.97,30.524,32.952
279.32,273.44,278.28,30.524,32.952
279.62,273.44,278.49,30.524,32.952
279.99,273.44,278.65,30.524,32.952
280.59,274.09,278.89,30.524,32.952
281.45,275.36,279.48,30.524,32.952
283.05,273.87,280.42,30.524,32.952
283.84,273.01,281.03,30.524,32.952
283.11,275.79,281.07,30.524,32.952
283.31,275.36,280.96,30.524,32.952
283.18,275.36,280.84,30.524,32.952
283.08,275.36,280.66,30.524,32.952
283.13,275.36,280.56,30.524,32.952
282.64,275.15,280.19,30.524,32.952
282.19,274.52,279.86,30.524,32.952
281.49,274.09,279.48,30.524,32.952
280.74,273.44,279.06,30.524,32.952
280.57,273.44,278.76,30.524,32.952
280.43,273.23,278.5,30.524,32.952
280.12,272.8,278.28,30.524,32.952
279.96,272.58,278.01,30.524,32.952
279.92,272.58,277.85,30.524,32.952
279.73,272.14,277.72,30.524,32.952
279.5,271.92,277.51,30.524,32.952
279.41,271.92,277.35,30.524,32.952
279.51,272.58,277.3,30.524,32.952
279.21,267.43,277.11,30.524,32.952
279.09,263.42,277.2,30.524,32.952
279.67,265.56,277.86,30.524,32.952
281.86,266.96,278.83,30.524,32.952
284.55,269.03,279.54,30.524,32.952
286.7,269.48,279.94,30.524,32.952
288.89,269.7,279.98,30.524,32.952
288.58,271.26,280.03,30.524,32.952
290.43,271.7,280.42,30.524,32.952
288.23,273.01,280.56,30.524,32.952
287.49,276,280.48,30.524,32.952
287.26,273.23,280.44,30.524,32.952
287.59,271.48,280.69,30.524,32.952
285.38,269.7,280.01,30.524,32.952
283.79,267.2,279.02,30.524,32.952
283.17,264.62,278.31,30.524,32.952
282.69,263.42,277.78,30.524,32.952
282.32,262.45,277.41,30.524,32.952
282.31,261.96,277.18,30.524,32.952
281.44,265.09,277.1,30.524,32.952
280.55,262.69,276.81,30.524,32.952
279.97,270.6,276.57,30.524,32.952
280.05,272.14,276.59,30.524,32.952
280.29,272.14,276.71,30.524,32.952
280.22,272.14,276.8,30.524,32.952
280.12,272.36,277,30.524,32.952
280.96,273.66,277.25,30.524,32.952
282.06,271.04,277.65,30.524,32.952
283.87,270.82,278.45,30.524,32.952
283.92,275.15,278.81,30.524,32.952
287.31,270.37,279.27,30.524,32.952
286.62,270.6,279.44,30.524,32.952
287.56,271.04,279.55,30.524,32.952
287.11,271.7,279.62,30.524,32.952
285.73,275.79,279.42,30.524,32.952
285.17,275.15,278.98,30.524,32.952
284.75,274.94,278.7,30.524,32.952
283.98,274.09,278.26,30.524,32.952
283.36,273.66,277.87,30.524,32.952
282.44,272.36,277.32,30.524,32.952
281.82,271.26,276.84,30.524,32.952
281.15,269.48,276.17,30.524,32.952
280.59,268.8,275.55,30.524,32.952
280.07,268.57,275.08,30.524,32.952
279.92,269.03,274.84,30.524,32.952
279.5,268.57,274.62,30.524,32.952
278.98,267.89,274.35,30.524,32.952
278.87,268.12,274.19,30.524,32.952
277.17,267.2,274,30.524,32.952
276.68,266.27,273.99,30.524,32.952
276.1,265.8,273.96,30.524,32.952
276.05,266.03,274,30.524,32.952
276.57,266.5,274.17,30.524,32.952
279.77,262.69,274.73,30.524,32.952
280.28,263.9,275.1,30.524,32.952
282.34,264.14,275.4,30.524,32.952
283.48,264.14,275.94,30.524,32.952
283.67,263.18,276.41,30.524,32.952
284.5,262.93,277.01,30.524,32.952
283.25,265.09,277.56,30.524,32.952
281.86,268.34,277.48,30.524,32.952
281.6,264.62,276.61,30.524,32.952
280.78,262.2,275.87,30.524,32.952
280.02,259.97,275.27,30.524,32.952
279.02,258.96,274.64,30.524,32.952
278.52,258.71,274.2,30.524,32.952
277.94,258.45,273.83,30.524,32.952
277.57,257.69,273.48,30.524,32.952
276.95,257.17,273.08,30.524,32.952
276.74,256.39,272.72,30.524,32.952
276.58,256.39,272.48,30.524,32.952
276.02,256.12,272.23,30.524,32.952
275.54,255.33,272.02,30.524,32.952
275.27,255.86,271.86,30.524,32.952
276.1,256.91,272.51,30.524,32.952
278,260.97,273.3,30.524,32.952
279.69,263.18,273.94,30.524,32.952
282.49,263.9,274.7,30.524,32.952
281.1,266.96,274.98,30.524,32.952
284.03,266.73,275.6,30.524,32.952
283.52,268.12,275.99,30.524,32.952
282.72,268.57,276.09,30.524,32.952
282.27,271.26,276.11,30.524,32.952
283.11,266.03,276.37,30.524,32.952
282.28,265.8,276.34,30.524,32.952
281.38,263.9,276.08,30.524,32.952
280.47,260.72,275.66,30.524,32.952
279.86,260.72,275.25,30.524,32.952
279.82,260.72,275,30.524,32.952
279.27,259.47,274.71,30.524,32.952
278.9,258.71,274.37,30.524,32.952
278.45,258.2,274.02,30.524,32.952
278.14,258.2,273.71,30.524,32.952
278.03,257.69,273.5,30.524,32.952
277.79,258.2,273.3,30.524,32.952
277.59,257.69,273.14,30.524,32.952
277.29,257.69,272.98,30.524,32.952
277.57,258.45,273.08,30.524,32.952
278.49,259.47,274.06,30.524,32.952
280.78,260.97,275.32,30.524,32.952
284.17,264.62,276.38,30.524,32.952
287.87,264.85,277.2,30.524,32.952
291.03,266.03,277.8,30.524,32.952
292.24,267.43,278.52,30.524,32.952
292.18,269.25,279.41,30.524,32.952
291.75,271.7,280.26,30.524,32.952
292.1,272.58,280.99,30.524,32.952
289.32,276,280.97,30.524,32.952
288.8,274.3,280.91,30.524,32.952
287.62,269.48,280.43,30.524,32.952
285.56,269.03,279.51,30.524,32.952
284.46,266.5,278.74,30.524,32.952
283.69,268.12,278.31,30.524,32.952
283.25,267.89,278.08,30.524,32.952
283.19,271.04,278.08,30.524,32.952
283,273.87,277.74,30.524,32.952
282.75,272.8,277.7,30.524,32.952
282.43,268.12,277.65,30.524,32.952
282.11,267.43,277.5,30.524,32.952
282.02,266.73,277.39,30.524,32.952
282.02,269.03,277.36,30.524,32.952
282.42,273.23,277.61,30.524,32.952
283.31,276.41,278.15,30.524,32.952
284.23,277.45,278.96,30.524,32.952
285.32,278.68,279.8,30.524,32.952
285.49,278.89,280.46,30.524,32.952
287.12,280.3,281.28,30.524,32.952
288.53,282.48,282.2,30.524,32.952
288.85,282.67,283.04,30.524,32.952
289.7,283.45,283.77,30.524,32.952
289.47,283.45,284.19,30.524,32.952
289.51,283.64,284.48,30.524,32.952
289.06,283.25,284.68,30.524,32.952
287.73,281.89,284.66,30.524,32.952
287.46,282.28,284.46,30.524,32.952
287.38,282.28,284.24,30.524,32.952
287.58,283.06,284.52,30.524,32.952
286.8,281.49,284.52,30.524,32.952
285.9,280.3,284.03,30.524,32.952
285.87,280.7,283.72,30.524,32.952
286.47,281.89,283.88,30.524,32.952
287.24,283.06,284.18,30.524,32.952
286.89,282.08,284.39,30.524,32.952
286.75,282.08,284.43,30.524,32.952
286.73,282.08,284.45,30.524,32.952
286.21,281.29,284.61,30.524,32.952
286.17,281.29,284.69,30.524,32.952
286.68,281.89,285.01,30.524,32.952
287.9,282.67,285.14,30.524,32.952
288.85,278.89,284.88,30.524,32.952
288.88,281.89,284.62,30.524,32.952
288.42,281.69,284.24,30.524,32.952
288.65,280.5,284.06,30.524,32.952
288.74,277.66,283.7,30.524,32.952
288.61,274.73,283.27,30.524,32.952
287.67,274.09,282.7,30.524,32.952
285.32,276.62,281.51,30.524,32.952
284.26,275.15,280.51,30.524,32.952
282.85,274.09,279.52,30.524,32.952
281.97,273.01,278.71,30.524,32.952
280.72,271.48,277.79,30.524,32.952
280.11,270.82,277.06,30.524,32.952
279.56,264.85,276.37,30.524,32.952
278.77,263.66,275.65,30.524,32.952
278.42,259.22,275.13,30.524,32.952
278.01,258.96,274.75,30.524,32.952
277.8,258.2,274.44,30.524,32.952
277.17,258.2,274.09,30.524,32.952
276.69,257.94,273.81,30.524,32.952
