276.66,265.33,273.31,29.415,11.418
276.37,265.56,273.16,29.415,11.418
276.46,260.72,273.03,29.415,11.418
276.08,263.18,272.89,29.415,11.418
275.85,265.09,272.76,29.415,11.418
275.94,265.33,272.61,29.415,11.418
276.13,262.2,272.51,29.415,11.418
276.12,265.56,272.45,29.415,11.418
276.13,265.8,272.47,29.415,11.418
276.12,266.03,272.55,29.415,11.418
276.19,266.27,272.69,29.415,11.418
276.44,266.27,272.8,29.415,11.418
276.58,266.03,272.86,29.415,11.418
276.58,266.03,272.9,29.415,11.418
276.65,266.27,273,29.415,11.418
276.78,266.5,273.17,29.415,11.418
277.11,267.2,273.38,29.415,11.418
277.52,267.66,273.75,29.415,11.418
277.83,268.57,274.2,29.415,11.418
278.17,268.8,274.67,29.415,11.418
277.7,268.34,275.02,29.415,11.418
277.56,268.34,275.21,29.415,11.418
277.87,269.03,275.36,29.415,11.418
277.79,269.48,275.42,29.415,11.418
277.79,269.25,275.41,29.415,11.418
277.56,268.8,275.4,29.415,11.418
277.53,269.03,275.41,29.415,11.418
277.42,269.03,275.41,29.415,11.418
277.12,268.34,275.36,29.415,11.418
277.14,268.57,275.36,29.415,11.418
277.43,269.03,275.41,29.415,11.418
277.46,269.03,275.46,29.415,11.418
277.45,268.57,275.5,29.415,11.418
277.36,268.57,275.51,29.415,11.418
277.32,268.57,275.51,29.415,11.418
277.1,268.57,275.49,29.415,11.418
277.05,268.34,275.42,29.415,11.418
277.15,268.57,275.44,29.415,11.418
277.11,268.57,275.46,29.415,11.418
277.11,268.57,275.49,29.415,11.418
277.21,268.57,275.54,29.415,11.418
277.45,269.03,275.61,29.415,11.418
277.69,269.03,275.72,29.415,11.418
278.05,270.37,275.9,29.415,11.418
278.03,269.25,276.07,29.415,11.418
277.91,269.7,276.12,29.415,11.418
277.71,269.25,276.12,29.415,11.418
277.38,269.25,276.04,29.415,11.418
277.37,269.25,275.98,29.415,11.418
277.49,269.25,275.95,29.415,11.418
277.56,269.7,275.9,29.415,11.418
277.44,269.03,275.84,29.415,11.418
277.33,269.03,275.73,29.415,11.418
277.35,268.57,275.56,29.415,11.418
277.41,268.57,275.4,29.415,11.418
277.57,268.34,275.29,29.415,11.418
277.59,268.34,275.2,29.415,11.418
277.46,267.89,275.12,29.415,11.418
277.15,267.89,274.96,29.415,11.418
277.05,267.66,274.79,29.415,11.418
277.7,267.43,274.76,29.415,11.418
277.47,267.66,274.73,29.415,11.418
277.35,267.43,274.63,29.415,11.418
277.91,267.43,274.67,29.415,11.418
277.45,267.43,274.61,29.415,11.418
277.58,267.43,274.6,29.415,11.418
278.45,268.34,274.75,29.415,11.418
278.53,267.89,274.88,29.415,11.418
278.68,267.66,274.96,29.415,11.418
278.8,268.12,275.05,29.415,11.418
278.62,267.43,275.08,29.415,11.418
278.51,267.43,275.04,29.415,11.418
278.51,267.43,274.99,29.415,11.418
278.37,267.43,274.95,29.415,11.418
278.39,267.66,274.94,29.415,11.418
278.31,266.96,274.91,29.415,11.418
278.19,267.66,274.88,29.415,11.418
277.93,267.66,274.84,29.415,11.418
278.1,267.66,274.84,29.415,11.418
278.12,267.66,274.84,29.415,11.418
278.01,267.43,274.78,29.415,11.418
277.82,267.43,274.7,29.415,11.418
277.89,267.2,274.63,29.415,11.418
277.89,267.2,274.57,29.415,11.418
277.55,267.2,274.47,29.415,11.418
277.92,266.73,274.45,29.415,11.418
278.59,268.34,274.52,29.415,11.418
279.26,268.8,274.7,29.415,11.418
279.49,269.48,274.89,29.415,11.418
279.79,269.93,275.15,29.415,11.418
280.37,270.37,275.44,29.415,11.418
280.98,271.7,275.81,29.415,11.418
281.85,270.6,276.22,29.415,11.418
281.49,273.87,276.58,29.415,11.418
281.9,273.23,276.92,29.415,11.418
281.88,273.44,277.2,29.415,11.418
281.6,272.8,277.42,29.415,11.418
281.16,272.14,277.47,29.415,11.418
280.58,271.48,277.38,29.415,11.418
280.24,270.82,277.2,29.415,11.418
279.86,270.37,277,29.415,11.418
279.75,270.37,276.87,29.415,11.418
279.51,269.93,276.74,29.415,11.418
279.43,269.7,276.61,29.415,11.418
279.33,269.7,276.49,29.415,11.418
279.3,269.25,276.4,29.415,11.418
279.04,269.25,276.3,29.415,11.418
278.78,269.03,276.12,29.415,11.418
278.61,269.03,275.96,29.415,11.418
278.74,268.34,275.87,29.415,11.418
279.79,263.42,276.2,29.415,11.418
279.7,267.89,276.2,29.415,11.418
279.98,271.04,276.12,29.415,11.418
280.72,271.7,276.26,29.415,11.418
281.61,273.23,276.5,29.415,11.418
282.09,269.93,276.69,29.415,11.418
281.95,272.36,276.77,29.415,11.418
281.98,272.36,276.81,29.415,11.418
282.15,271.7,276.89,29.415,11.418
281.71,271.48,276.85,29.415,11.418
281.41,271.48,276.75,29.415,11.418
281.19,271.48,276.67,29.415,11.418
280.91,271.26,276.62,29.415,11.418
280.92,267.43,276.6,29.415,11.418
280.63,263.18,276.52,29.415,11.418
280.41,261.47,276.42,29.415,11.418
279.98,262.69,276.3,29.415,11.418
279.61,261.96,276.12,29.415,11.418
279.34,258.2,275.92,29.415,11.418
278.93,258.2,275.72,29.415,11.418
278.01,258.2,275.41,29.415,11.418
277.78,258.2,275.12,29.415,11.418
277.47,258.2,274.9,29.415,11.418
277.76,260.72,274.85,29.415,11.418
278.05,264.38,274.92,29.415,11.418
278.92,264.62,275.16,29.415,11.418
279.72,271.04,275.38,29.415,11.418
280.39,271.04,275.67,29.415,11.418
280.47,271.26,275.91,29.415,11.418
280.5,270.82,276.11,29.415,11.418
281.3,271.48,276.47,29.415,11.418
280.99,271.26,276.56,29.415,11.418
280.97,270.82,276.53,29.415,11.418
280.66,270.82,276.39,29.415,11.418
280.42,263.66,276.23,29.415,11.418
280.1,262.93,276.05,29.415,11.418
279.96,262.45,275.9,29.415,11.418
279.23,263.66,275.78,29.415,11.418
278.76,265.33,275.58,29.415,11.418
278.19,262.69,275.29,29.415,11.418
277.8,258.45,274.97,29.415,11.418
276.86,257.43,274.52,29.415,11.418
276.45,255.86,274.08,29.415,11.418
275.75,255.33,273.6,29.415,11.418
275.66,255.33,273.25,29.415,11.418
275.38,256.12,272.97,29.415,11.418
275.3,264.62,272.78,29.415,11.418
275.82,265.09,272.75,29.415,11.418
276.38,266.03,272.85,29.415,11.418
277.42,265.09,273.13,29.415,11.418
279.26,262.93,273.62,29.415,11.418
279.91,264.14,274.09,29.415,11.418
280.21,267.2,274.5,29.415,11.418
279.87,269.25,274.79,29.415,11.418
280.29,267.66,275.11,29.415,11.418
279.88,269.93,275.19,29.415,11.418
280.24,267.2,275.31,29.415,11.418
280.93,262.45,275.47,29.415,11.418
280.26,258.96,275.36,29.415,11.418
279.84,258.96,275.21,29.415,11.418
279.9,262.2,275.14,29.415,11.418
279.65,265.09,275.02,29.415,11.418
279.42,269.03,275.09,29.415,11.418
279.53,268.8,275.15,29.415,11.418
279.14,268.12,275.09,29.415,11.418
278.75,263.9,274.97,29.415,11.418
278.2,265.8,274.83,29.415,11.418
277.83,266.03,274.73,29.415,11.418
277.26,260.22,274.59,29.415,11.418
277.25,263.9,274.5,29.415,11.418
278.02,262.45,274.58,29.415,11.418
278.29,264.62,274.8,29.415,11.418
279,263.18,275.22,29.415,11.418
281.17,262.45,275.95,29.415,11.418
283.08,265.33,276.8,29.415,11.418
285.2,266.96,277.63,29.415,11.418
286.57,268.8,278.23,29.415,11.418
287.11,270.6,278.75,29.415,11.418
285.86,276.62,278.96,29.415,11.418
286.16,272.8,279.1,29.415,11.418
286.25,272.36,279.22,29.415,11.418
285.58,272.8,279.1,29.415,11.418
284.88,276.21,279.03,29.415,11.418
284.18,273.01,278.95,29.415,11.418
283.89,272.8,278.8,29.415,11.418
283.01,272.36,278.76,29.415,11.418
282.94,271.26,278.7,29.415,11.418
282.64,271.26,278.6,29.415,11.418
282.48,271.26,278.51,29.415,11.418
282.33,271.7,278.38,29.415,11.418
281.13,270.6,278.11,29.415,11.418
279.96,270.37,277.65,29.415,11.418
279.28,269.25,277.03,29.415,11.418
278.52,268.12,276.21,29.415,11.418
277.89,264.38,275.33,29.415,11.418
277.27,263.18,274.6,29.415,11.418
276.84,258.71,274.01,29.415,11.418
278.19,256.39,273.97,29.415,11.418
279.19,259.97,274.06,29.415,11.418
278.9,261.71,273.93,29.415,11.418
277.5,258.96,273.52,29.415,11.418
277.65,259.22,273.16,29.415,11.418
276.42,260.22,272.71,29.415,11.418
276.26,259.22,272.33,29.415,11.418
275.41,257.69,271.88,29.415,11.418
275.35,253.46,271.44,29.415,11.418
274.41,253.46,270.84,29.415,11.418
273.87,253.19,270.34,29.415,11.418
273.02,252.37,269.84,29.415,11.418
272.13,249.3,269.3,29.415,11.418
271.76,249.58,268.88,29.415,11.418
271.34,249.3,268.54,29.415,11.418
271.38,249.86,268.31,29.415,11.418
271.36,249.86,268.2,29.415,11.418
271.48,250.15,268.18,29.415,11.418
271.72,250.99,268.26,29.415,11.418
271.97,251.26,268.46,29.415,11.418
272.43,252.09,268.74,29.415,11.418
272.89,253.19,269.13,29.415,11.418
273.53,252.64,269.74,29.415,11.418
275.34,256.65,270.72,29.415,11.418
277.64,258.71,271.85,29.415,11.418
279.87,260.97,272.96,29.415,11.418
281.73,262.45,274.01,29.415,11.418
283.47,263.42,274.85,29.415,11.418
284.84,265.8,275.77,29.415,11.418
286.06,266.73,276.73,29.415,11.418
286.66,266.5,277.48,29.415,11.418
286.65,266.73,278.09,29.415,11.418
285.95,267.43,278.37,29.415,11.418
284.76,269.25,278.33,29.415,11.418
283.6,270.37,278.15,29.415,11.418
282.64,271.26,277.81,29.415,11.418
282.25,268.57,277.43,29.415,11.418
282.11,265.56,277.16,29.415,11.418
281.61,263.42,276.86,29.415,11.418
281.08,261.22,276.55,29.415,11.418
280.61,260.47,276.21,29.415,11.418
280.12,260.72,275.9,29.415,11.418
280.36,260.72,275.78,29.415,11.418
280.22,260.22,275.69,29.415,11.418
280.11,261.22,275.62,29.415,11.418
280.08,263.42,275.61,29.415,11.418
280.1,266.73,275.65,29.415,11.418
280.8,272.14,275.84,29.415,11.418
281.7,273.66,276.15,29.415,11.418
282.75,275.36,276.7,29.415,11.418
283.6,276,277.31,29.415,11.418
284.5,277.25,277.92,29.415,11.418
284.65,276,278.54,29.415,11.418
283.6,273.87,278.64,29.415,11.418
282.41,272.8,278.19,29.415,11.418
282.28,270.37,277.74,29.415,11.418
280.82,269.25,277.03,29.415,11.418
278.3,266.96,276.25,29.415,11.418
277.67,266.27,275.45,29.415,11.418
277.1,264.85,274.57,29.415,11.418
275.77,263.18,273.54,29.415,11.418
275.11,262.69,272.67,29.415,11.418
274.29,261.96,271.88,29.415,11.418
273.44,260.47,271.14,29.415,11.418
272.62,259.22,270.44,29.415,11.418
271.78,258.71,269.76,29.415,11.418
271.17,258.45,269.2,29.415,11.418
270.33,255.33,268.61,29.415,11.418
270,248.44,268.08,29.415,11.418
269.4,246.99,267.53,29.415,11.418
269.76,246.99,267.45,29.415,11.418
271.34,249.3,267.82,29.415,11.418
272.78,250.15,268.36,29.415,11.418
274.25,251.54,268.91,29.415,11.418
276.11,253.19,269.48,29.415,11.418
277.79,255.07,270.14,29.415,11.418
278.93,256.39,270.94,29.415,11.418
279.87,257.69,271.77,29.415,11.418
280.5,258.2,272.53,29.415,11.418
280.63,258.2,273.08,29.415,11.418
280.13,257.69,273.38,29.415,11.418
279.35,257.17,273.37,29.415,11.418
278.52,256.65,273.23,29.415,11.418
277.69,256.39,273.11,29.415,11.418
276.79,260.22,272.94,29.415,11.418
274.78,254.54,272.29,29.415,11.418
273.14,251.26,271.32,29.415,11.418
272.02,249.3,270.28,29.415,11.418
271.23,249.01,269.41,29.415,11.418
270.35,247.86,268.68,29.415,11.418
269.9,248.15,268.08,29.415,11.418
269.43,247.57,267.6,29.415,11.418
269.15,247.57,267.21,29.415,11.418
269.34,248.15,266.99,29.415,11.418
269.93,248.72,267.13,29.415,11.418
271.28,249.86,267.65,29.415,11.418
272.83,250.99,268.28,29.415,11.418
274.19,251.82,268.89,29.415,11.418
275.67,253.73,269.52,29.415,11.418
276.71,254.27,270.05,29.415,11.418
277.56,255.33,270.65,29.415,11.418
278.5,256.65,271.3,29.415,11.418
278.67,256.39,271.83,29.415,11.418
278.27,255.86,272.14,29.415,11.418
277.5,255.33,272.16,29.415,11.418
276.4,254.8,271.9,29.415,11.418
275.7,254.27,271.56,29.415,11.418
275.07,253.19,271.23,29.415,11.418
274.82,252.92,270.95,29.415,11.418
274.39,252.37,270.67,29.415,11.418
274.23,251.26,270.46,29.415,11.418
273.64,250.99,270.19,29.415,11.418
273.71,250.43,270.01,29.415,11.418
273.01,249.86,269.75,29.415,11.418
272.66,248.72,269.49,29.415,11.418
272.44,248.72,269.25,29.415,11.418
272.13,248.15,269.02,29.415,11.418
271.31,248.15,268.69,29.415,11.418
271.69,248.72,268.64,29.415,11.418
272.87,250.43,268.97,29.415,11.418
274.27,252.09,269.49,29.415,11.418
276,252.64,270.01,29.415,11.418
277.29,254.27,270.46,29.415,11.418
278.93,255.86,270.91,29.415,11.418
278.55,254.8,271.47,29.415,11.418
278.63,255.86,271.95,29.415,11.418
278.01,258.45,272.31,29.415,11.418
277.52,258.96,272.59,29.415,11.418
277.33,257.43,272.69,29.415,11.418
275.67,257.69,272.46,29.415,11.418
275.06,255.86,272.13,29.415,11.418
274.81,256.39,271.86,29.415,11.418
274.57,257.43,271.68,29.415,11.418
274.81,256.12,271.54,29.415,11.418
274.94,255.33,271.45,29.415,11.418
274.97,258.71,271.44,29.415,11.418
274.89,262.69,271.44,29.415,11.418
275.53,262.93,271.49,29.415,11.418
275.45,254.8,271.46,29.415,11.418
274.77,252.92,271.36,29.415,11.418
274.86,252.37,271.26,29.415,11.418
274.68,252.37,271.18,29.415,11.418
275.26,254.27,271.38,29.415,11.418
276.4,257.43,271.78,29.415,11.418
277.56,259.97,272.2,29.415,11.418
277.47,264.14,272.48,29.415,11.418
278.05,264.85,272.7,29.415,11.418
279,264.38,273,29.415,11.418
279.61,263.42,273.41,29.415,11.418
278.76,265.56,273.78,29.415,11.418
277.77,267.66,274.05,29.415,11.418
277.37,267.66,274.14,29.415,11.418
277.82,265.09,274.21,29.415,11.418
277.25,261.96,274.08,29.415,11.418
277.13,263.66,273.94,29.415,11.418
276.94,265.09,273.82,29.415,11.418
276.84,265.8,273.71,29.415,11.418
277.18,264.38,273.65,29.415,11.418
276.78,265.8,273.6,29.415,11.418
276.35,265.33,273.55,29.415,11.418
275.94,266.03,273.47,29.415,11.418
275.79,266.03,273.41,29.415,11.418
275.66,265.33,273.34,29.415,11.418
275.77,265.56,273.33,29.415,11.418
275.58,265.56,273.31,29.415,11.418
275.45,265.09,273.28,29.415,11.418
275.23,265.56,273.26,29.415,11.418
275.56,266.5,273.38,29.415,11.418
276.12,267.2,273.63,29.415,11.418
276.95,268.34,274.07,29.415,11.418
277.33,269.03,274.51,29.415,11.418
277.75,269.7,274.93,29.415,11.418
277.72,269.03,275.22,29.415,11.418
278.5,270.6,275.56,29.415,11.418
278.82,270.37,275.83,29.415,11.418
279.44,271.04,275.96,29.415,11.418
279.55,270.37,276.01,29.415,11.418
278.83,269.7,275.95,29.415,11.418
279.01,269.7,275.92,29.415,11.418
278.43,269.48,275.76,29.415,11.418
278.14,268.8,275.51,29.415,11.418
278.27,267.43,275.34,29.415,11.418
278.28,269.03,275.2,29.415,11.418
278.3,268.34,275.08,29.415,11.418
278.02,268.12,274.87,29.415,11.418
277.85,267.66,274.7,29.415,11.418
278.02,267.43,274.57,29.415,11.418
277.7,260.47,274.31,29.415,11.418
277.36,256.65,274.03,29.415,11.418
277.13,256.12,273.78,29.415,11.418
277.08,257.17,273.67,29.415,11.418
278.51,258.71,273.99,29.415,11.418
280.12,260.47,274.53,29.415,11.418
281.58,262.2,275.07,29.415,11.418
281.9,260.72,275.52,29.415,11.418
282.28,261.47,275.78,29.415,11.418
282.24,260.97,276.06,29.415,11.418
282.58,261.47,276.27,29.415,11.418
282.41,260.97,276.46,29.415,11.418
282.01,260.47,276.56,29.415,11.418
281.29,259.97,276.47,29.415,11.418
280.11,259.47,276.16,29.415,11.418
279.48,258.71,275.8,29.415,11.418
279.11,258.2,275.48,29.415,11.418
279.77,258.2,275.27,29.415,11.418
278.39,258.45,275.01,29.415,11.418
278.69,258.2,274.91,29.415,11.418
278.13,257.94,274.75,29.415,11.418
277.59,257.43,274.56,29.415,11.418
276.88,256.91,274.27,29.415,11.418
277.22,259.47,274.11,29.415,11.418
277.29,261.71,274.03,29.415,11.418
277.56,261.22,274.01,29.415,11.418
277.88,265.56,274,29.415,11.418
278.59,265.8,274.1,29.415,11.418
278.43,268.12,274.28,29.415,11.418
278.88,268.12,274.47,29.415,11.418
280.23,266.5,275.02,29.415,11.418
280.84,265.8,275.54,29.415,11.418
282.02,266.5,276.04,29.415,11.418
282.55,266.27,276.41,29.415,11.418
281.49,266.27,276.53,29.415,11.418
281.64,266.27,276.63,29.415,11.418
281.08,266.27,276.72,29.415,11.418
280.68,263.42,276.76,29.415,11.418
280.18,261.47,276.66,29.415,11.418
279.48,260.97,276.48,29.415,11.418
279.24,259.72,276.31,29.415,11.418
279.14,260.22,276.1,29.415,11.418
279.19,259.47,275.82,29.415,11.418
278.92,257.43,275.51,29.415,11.418
278.92,257.43,275.25,29.415,11.418
278.71,257.69,275.01,29.415,11.418
278.58,256.91,274.79,29.415,11.418
278.73,256.65,274.61,29.415,11.418
278.27,256.91,274.44,29.415,11.418
278.18,256.65,274.31,29.415,11.418
277.98,256.12,274.22,29.415,11.418
278.92,257.69,274.6,29.415,11.418
279.71,258.71,275.1,29.415,11.418
281.29,260.97,275.58,29.415,11.418
282.05,261.47,276.03,29.415,11.418
283,261.71,276.35,29.415,11.418
283.94,264.38,276.6,29.415,11.418
284.94,266.5,277.04,29.415,11.418
285.33,265.09,277.5,29.415,11.418
284.64,265.56,277.75,29.415,11.418
283.96,265.8,278.04,29.415,11.418
282.53,265.8,278.02,29.415,11.418
281.49,264.14,277.76,29.415,11.418
281.26,264.38,277.41,29.415,11.418
281,263.9,277.24,29.415,11.418
280.8,264.85,277.05,29.415,11.418
280.79,267.2,276.84,29.415,11.418
280.6,266.73,276.64,29.415,11.418
280.57,267.43,276.51,29.415,11.418
280.46,265.56,276.37,29.415,11.418
280.21,265.8,276.24,29.415,11.418
279.81,269.25,276.16,29.415,11.418
279.85,268.8,276.11,29.415,11.418
279.45,265.09,276,29.415,11.418
279.23,261.71,275.88,29.415,11.418
279.44,263.66,275.86,29.415,11.418
280.06,265.09,276.08,29.415,11.418
280.43,267.89,276.46,29.415,11.418
280.55,271.92,276.87,29.415,11.418
280.98,271.26,277.2,29.415,11.418
279.82,269.7,277.25,29.415,11.418
278.86,268.57,277.03,29.415,11.418
278.12,268.34,276.66,29.415,11.418
278.33,268.8,276.41,29.415,11.418
278.39,268.57,276.22,29.415,11.418
278.33,268.12,276.04,29.415,11.418
278.38,268.12,275.89,29.415,11.418
278.39,267.89,275.75,29.415,11.418
278.62,267.89,275.65,29.415,11.418
278.66,267.89,275.54,29.415,11.418
278.47,267.2,275.42,29.415,11.418
278.38,260.47,275.27,29.415,11.418
278.28,259.97,275.17,29.415,11.418
277.69,256.91,275.03,29.415,11.418
277.45,256.91,274.87,29.415,11.418
276.51,256.91,274.63,29.415,11.418
277.08,267.43,274.61,29.415,11.418
276.84,260.72,274.57,29.415,11.418
276.98,260.22,274.57,29.415,11.418
277.28,260.22,274.69,29.415,11.418
278.18,261.47,275.06,29.415,11.418
279.86,263.18,275.57,29.415,11.418
281.38,263.18,276.26,29.415,11.418
283.43,266.27,276.98,29.415,11.418
284.51,268.34,277.68,29.415,11.418
284.59,268.34,278.43,29.415,11.418
284.68,268.8,278.93,29.415,11.418
284.91,267.2,279.31,29.415,11.418
285.3,270.37,279.59,29.415,11.418
284.81,269.48,279.71,29.415,11.418
283.61,266.03,279.6,29.415,11.418
282.25,264.38,279.17,29.415,11.418
281.42,263.18,278.74,29.415,11.418
280.6,261.47,278.24,29.415,11.418
279.74,260.72,277.58,29.415,11.418
279.45,260.22,277.09,29.415,11.418
278.89,259.97,276.72,29.415,11.418
278.27,259.47,276.41,29.415,11.418
278.42,259.47,276.23,29.415,11.418
278.4,265.56,276.13,29.415,11.418
278.09,269.48,276.04,29.415,11.418
278.36,269.7,276.11,29.415,11.418
278.9,269.93,276.28,29.415,11.418
279.17,270.6,276.51,29.415,11.418
279.48,270.6,276.77,29.415,11.418
279.38,271.48,277.08,29.415,11.418
279.7,272.8,277.53,29.415,11.418
280.08,272.58,277.9,29.415,11.418
280.28,273.01,278.15,29.415,11.418
280.12,272.36,278.3,29.415,11.418
280.1,272.36,278.37,29.415,11.418
280.08,273.01,278.33,29.415,11.418
280.81,273.23,278.39,29.415,11.418
281.14,274.3,278.42,29.415,11.418
280.96,269.7,278.38,29.415,11.418
280.95,269.25,278.29,29.415,11.418
280.84,265.56,278.21,29.415,11.418
280.76,265.8,278.11,29.415,11.418
280.54,265.09,277.98,29.415,11.418
280.69,261.22,277.86,29.415,11.418
280.17,260.97,277.64,29.415,11.418
279.35,260.22,277.2,29.415,11.418
278.93,259.22,276.69,29.415,11.418
278.8,258.96,276.37,29.415,11.418
278.14,257.94,275.9,29.415,11.418
278.16,257.17,275.54,29.415,11.418
277.99,256.91,275.24,29.415,11.418
278.73,257.94,275.22,29.415,11.418
280.08,259.97,275.38,29.415,11.418
281.2,259.97,275.63,29.415,11.418
282.25,260.97,275.92,29.415,11.418
283.11,261.47,276.24,29.415,11.418
283.99,263.18,276.61,29.415,11.418
285.02,265.33,277.18,29.415,11.418
285.09,266.03,277.85,29.415,11.418
285.11,266.03,278.36,29.415,11.418
284.75,265.56,278.68,29.415,11.418
284.56,266.27,278.87,29.415,11.418
283.7,269.25,278.8,29.415,11.418
283.55,268.12,278.76,29.415,11.418
283.21,267.66,278.51,29.415,11.418
282.94,268.34,278.29,29.415,11.418
282.41,270.15,278.06,29.415,11.418
282.15,269.93,277.93,29.415,11.418
282.13,272.36,277.89,29.415,11.418
281.9,272.36,277.82,29.415,11.418
281.34,270.82,277.63,29.415,11.418
281.16,271.04,277.51,29.415,11.418
281.22,267.66,277.44,29.415,11.418
281.34,267.66,277.43,29.415,11.418
281.42,273.01,277.48,29.415,11.418
281.51,273.44,277.53,29.415,11.418
282.09,274.52,277.7,29.415,11.418
283.33,276.21,278.08,29.415,11.418
285.36,277.25,278.88,29.415,11.418
287.54,281.29,279.94,29.415,11.418
290.77,281.69,281.39,29.415,11.418
294.59,280.3,282.95,29.415,11.418
296.81,281.29,284.53,29.415,11.418
297.4,282.67,285.62,29.415,11.418
297.42,282.67,286.22,29.415,11.418
296.88,282.67,286.43,29.415,11.418
295.1,280.7,286.17,29.415,11.418
293.41,280.9,285.64,29.415,11.418
292.53,279.29,285.23,29.415,11.418
291.95,278.89,284.95,29.415,11.418
291.59,279.49,284.69,29.415,11.418
291.43,277.86,284.54,29.415,11.418
291.15,277.25,284.44,29.415,11.418
290.83,276.83,284.31,29.415,11.418
290.1,275.79,284.08,29.415,11.418
289.47,274.52,283.77,29.415,11.418
288.88,274.73,283.5,29.415,11.418
288.31,276.41,283.28,29.415,11.418
287.61,273.44,283.1,29.415,11.418
288.2,270.82,283.35,29.415,11.418
288.41,275.79,283.53,29.415,11.418
290.96,279.09,284.21,29.415,11.418
293.27,279.09,285.14,29.415,11.418
294.85,280.5,286.11,29.415,11.418
295.69,283.84,286.96,29.415,11.418
295.27,285.37,287.38,29.415,11.418
294.26,285.37,287.54,29.415,11.418
292.65,287.06,287.42,29.415,11.418
291.78,285.93,287.24,29.415,11.418
290.2,284.03,287.06,29.415,11.418
288.7,282.48,286.61,29.415,11.418
287.66,281.29,286.11,29.415,11.418
287.25,281.29,285.73,29.415,11.418
287.5,282.48,285.69,29.415,11.418
287.77,282.48,285.73,29.415,11.418
287.61,281.89,285.67,29.415,11.418
287.34,282.08,285.66,29.415,11.418
287.21,280.1,285.64,29.415,11.418
287.35,277.86,285.56,29.415,11.418
287.19,271.92,285.04,29.415,11.418
286.87,271.04,284.36,29.415,11.418
286.91,274.09,283.85,29.415,11.418
286.86,277.25,283.51,29.415,11.418
287.4,275.36,283.48,29.415,11.418
287.95,277.45,283.74,29.415,11.418
290.04,277.86,284.41,29.415,11.418
290.03,282.67,284.76,29.415,11.418
292.84,279.49,285.25,29.415,11.418
292.59,284.79,285.76,29.415,11.418
293.77,280.1,286.05,29.415,11.418
294.71,281.69,286.38,29.415,11.418
294.21,281.69,286.54,29.415,11.418
293.72,281.69,286.53,29.415,11.418
293.9,279.9,286.49,29.415,11.418
293.07,278.68,286.27,29.415,11.418
291.49,278.48,285.91,29.415,11.418
290.08,274.09,285.31,29.415,11.418
288.73,274.52,284.63,29.415,11.418
287.64,273.01,284.13,29.415,11.418
286.68,276.83,283.59,29.415,11.418
285.75,275.15,282.92,29.415,11.418
284.9,273.66,282.28,29.415,11.418
284.11,272.14,281.61,29.415,11.418
283.29,270.37,280.9,29.415,11.418
282.52,269.03,280.14,29.415,11.418
281.64,268.34,279.44,29.415,11.418
280.26,268.34,278.72,29.415,11.418
279.93,268.34,278.14,29.415,11.418
280.29,268.8,277.73,29.415,11.418
280.01,269.03,277.52,29.415,11.418
280,269.48,277.44,29.415,11.418
280.56,269.48,277.4,29.415,11.418
280.55,269.93,277.41,29.415,11.418
280.76,269.93,277.48,29.415,11.418
280.71,270.6,277.55,29.415,11.418
281.51,265.56,277.76,29.415,11.418
281.23,265.56,277.89,29.415,11.418
280.54,266.27,277.85,29.415,11.418
280.27,266.73,277.77,29.415,11.418
279.18,262.93,277.45,29.415,11.418
278.98,262.93,277.18,29.415,11.418
279.29,266.27,277.09,29.415,11.418
279.53,270.15,277.1,29.415,11.418
279.62,270.15,277.12,29.415,11.418
279.74,270.37,277.18,29.415,11.418
279.67,270.37,277.22,29.415,11.418
279.83,270.15,277.24,29.415,11.418
279.85,270.37,277.27,29.415,11.418
279.75,270.37,277.29,29.415,11.418
279.81,270.37,277.31,29.415,11.418
279.51,270.37,277.32,29.415,11.418
279.84,270.37,277.37,29.415,11.418
280.28,271.04,277.5,29.415,11.418
280.29,271.04,277.62,29.415,11.418
280.3,271.48,277.73,29.415,11.418
280.98,272.14,278,29.415,11.418
281.32,272.36,278.33,29.415,11.418
281.23,272.14,278.52,29.415,11.418
281.1,271.7,278.63,29.415,11.418
280.76,271.7,278.65,29.415,11.418
280.42,271.7,278.61,29.415,11.418
280.03,271.7,278.49,29.415,11.418
280.11,271.7,278.42,29.415,11.418
279.91,271.7,278.33,29.415,11.418
279.87,271.92,278.29,29.415,11.418
280.17,271.92,278.32,29.415,11.418
280.34,271.7,278.33,29.415,11.418
280.53,271.92,278.36,29.415,11.418
280.19,271.92,278.37,29.415,11.418
279.75,271.48,278.32,29.415,11.418
279.35,271.26,278.16,29.415,11.418
279.39,271.26,278.05,29.415,11.418
279.02,271.26,277.91,29.415,11.418
279.07,271.26,277.83,29.415,11.418
278.95,271.26,277.77,29.415,11.418
279.08,271.26,277.76,29.415,11.418
279.25,271.7,277.81,29.415,11.418
279.32,271.26,277.86,29.415,11.418
279.21,271.26,277.88,29.415,11.418
279.07,271.26,277.86,29.415,11.418
279.17,271.26,277.87,29.415,11.418
279.05,271.48,277.92,29.415,11.418
279.02,271.48,277.95,29.415,11.418
278.9,271.26,277.87,29.415,11.418
278.77,271.26,277.77,29.415,11.418
278.69,271.26,277.69,29.415,11.418
278.63,271.26,277.61,29.415,11.418
278.55,271.26,277.55,29.415,11.418
278.49,271.48,277.57,29.415,11.418
278.79,271.92,277.62,29.415,11.418
279.21,271.92,277.73,29.415,11.418
