280.28,267.2,275.3,34.607,15.829
281.1,262.45,275.46,34.607,15.829
280.31,258.96,275.33,34.607,15.829
279.75,258.96,275.14,34.607,15.829
279.77,262.2,275.04,34.607,15.829
279.51,265.09,274.91,34.607,15.829
279.28,269.03,274.96,34.607,15.829
279.38,268.8,275.02,34.607,15.829
278.98,268.12,274.96,34.607,15.829
278.59,263.9,274.83,34.607,15.829
278.05,265.8,274.68,34.607,15.829
277.69,266.03,274.58,34.607,15.829
277.12,260.22,274.44,34.607,15.829
277.12,263.9,274.36,34.607,15.829
277.86,262.45,274.43,34.607,15.829
278.18,264.62,274.69,34.607,15.829
279,263.18,275.2,34.607,15.829
281.49,262.45,276.05,34.607,15.829
283.51,265.33,276.95,34.607,15.829
285.89,266.96,277.8,34.607,15.829
287.32,268.8,278.37,34.607,15.829
287.66,270.6,278.87,34.607,15.829
286.04,276.62,279.05,34.607,15.829
286.34,272.8,279.18,34.607,15.829
286.44,272.36,279.28,34.607,15.829
285.67,272.8,279.13,34.607,15.829
284.89,276.21,279.03,34.607,15.829
284.15,273.01,278.92,34.607,15.829
283.84,272.8,278.76,34.607,15.829
282.94,272.36,278.7,34.607,15.829
282.86,271.26,278.63,34.607,15.829
282.55,271.26,278.52,34.607,15.829
282.39,271.26,278.43,34.607,15.829
282.24,271.7,278.29,34.607,15.829
281.01,270.6,278.01,34.607,15.829
279.84,270.37,277.53,34.607,15.829
279.16,269.25,276.9,34.607,15.829
278.4,268.12,276.05,34.607,15.829
277.75,264.38,275.16,34.607,15.829
277.12,263.18,274.41,34.607,15.829
276.76,258.71,273.85,34.607,15.829
278.33,256.39,273.9,34.607,15.829
279.47,259.97,274.04,34.607,15.829
279.19,261.71,273.92,34.607,15.829
277.7,258.96,273.48,34.607,15.829
277.91,259.22,273.11,34.607,15.829
276.51,260.22,272.64,34.607,15.829
276.36,259.22,272.25,34.607,15.829
275.45,257.69,271.79,34.607,15.829
275.45,253.46,271.35,34.607,15.829
274.34,253.46,270.71,34.607,15.829
273.76,253.19,270.18,34.607,15.829
272.91,252.37,269.66,34.607,15.829
271.99,249.3,269.1,34.607,15.829
271.62,249.58,268.67,34.607,15.829
271.2,249.3,268.34,34.607,15.829
271.25,249.86,268.11,34.607,15.829
271.23,249.86,268,34.607,15.829
271.34,250.15,267.99,34.607,15.829
271.59,250.99,268.08,34.607,15.829
271.83,251.26,268.29,34.607,15.829
272.27,252.09,268.57,34.607,15.829
272.72,253.19,268.96,34.607,15.829
273.41,252.64,269.64,34.607,15.829
275.4,256.65,270.75,34.607,15.829
277.88,258.71,271.97,34.607,15.829
280.28,260.97,273.14,34.607,15.829
282.26,262.45,274.19,34.607,15.829
284.18,263.42,275,34.607,15.829
285.55,265.8,275.92,34.607,15.829
286.74,266.73,276.89,34.607,15.829
287.28,266.5,277.65,34.607,15.829
287.16,266.73,278.25,34.607,15.829
286.28,267.43,278.51,34.607,15.829
284.88,269.25,278.41,34.607,15.829
283.61,270.37,278.18,34.607,15.829
282.62,271.26,277.79,34.607,15.829
282.22,268.57,277.39,34.607,15.829
282.07,265.56,277.09,34.607,15.829
281.55,263.42,276.78,34.607,15.829
280.99,261.22,276.45,34.607,15.829
280.51,260.47,276.1,34.607,15.829
280.01,260.72,275.78,34.607,15.829
280.24,260.72,275.65,34.607,15.829
280.08,260.22,275.54,34.607,15.829
279.96,261.22,275.48,34.607,15.829
279.92,263.42,275.46,34.607,15.829
279.96,266.73,275.5,34.607,15.829
280.7,272.14,275.71,34.607,15.829
281.65,273.66,276.05,34.607,15.829
282.78,275.36,276.64,34.607,15.829
283.66,276,277.29,34.607,15.829
284.64,277.25,277.93,34.607,15.829
284.76,276,278.57,34.607,15.829
283.66,273.87,278.66,34.607,15.829
282.4,272.8,278.18,34.607,15.829
282.27,270.37,277.7,34.607,15.829
280.76,269.25,276.95,34.607,15.829
278.19,266.96,276.14,34.607,15.829
277.53,266.27,275.3,34.607,15.829
276.96,264.85,274.4,34.607,15.829
275.63,263.18,273.34,34.607,15.829
274.97,262.69,272.46,34.607,15.829
274.15,261.96,271.66,34.607,15.829
273.3,260.47,270.92,34.607,15.829
272.47,259.22,270.21,34.607,15.829
271.63,258.71,269.53,34.607,15.829
271.02,258.45,268.97,34.607,15.829
270.18,255.33,268.37,34.607,15.829
269.82,248.44,267.83,34.607,15.829
269.22,246.99,267.28,34.607,15.829
269.66,246.99,267.29,34.607,15.829
271.37,249.3,267.78,34.607,15.829
272.94,250.15,268.39,34.607,15.829
274.53,251.54,268.99,34.607,15.829
276.52,253.19,269.56,34.607,15.829
278.29,255.07,270.19,34.607,15.829
279.44,256.39,271,34.607,15.829
280.37,257.69,271.85,34.607,15.829
280.95,258.2,272.62,34.607,15.829
281.02,258.2,273.18,34.607,15.829
280.43,257.69,273.46,34.607,15.829
279.47,257.17,273.42,34.607,15.829
278.47,256.65,273.21,34.607,15.829
277.62,256.39,273.05,34.607,15.829
276.71,260.22,272.86,34.607,15.829
274.67,254.54,272.17,34.607,15.829
273.02,251.26,271.15,34.607,15.829
271.89,249.3,270.07,34.607,15.829
271.09,249.01,269.18,34.607,15.829
270.21,247.86,268.44,34.607,15.829
269.76,248.15,267.84,34.607,15.829
269.28,247.57,267.36,34.607,15.829
269,247.57,266.97,34.607,15.829
269.19,248.15,266.76,34.607,15.829
269.83,248.72,266.96,34.607,15.829
271.3,249.86,267.59,34.607,15.829
272.98,250.99,268.31,34.607,15.829
274.45,251.82,268.96,34.607,15.829
276.04,253.73,269.59,34.607,15.829
277.16,254.27,270.11,34.607,15.829
278.01,255.33,270.7,34.607,15.829
278.96,256.65,271.37,34.607,15.829
279.06,256.39,271.9,34.607,15.829
278.58,255.86,272.21,34.607,15.829
277.69,255.33,272.2,34.607,15.829
276.41,254.8,271.89,34.607,15.829
275.64,254.27,271.49,34.607,15.829
274.98,253.19,271.13,34.607,15.829
274.71,252.92,270.82,34.607,15.829
274.27,252.37,270.52,34.607,15.829
274.07,251.26,270.29,34.607,15.829
273.47,250.99,270,34.607,15.829
273.51,250.43,269.8,34.607,15.829
272.81,249.86,269.53,34.607,15.829
272.44,248.72,269.25,34.607,15.829
272.23,248.72,269.01,34.607,15.829
271.92,248.15,268.78,34.607,15.829
271.08,248.15,268.44,34.607,15.829
271.51,248.72,268.43,34.607,15.829
272.91,250.43,268.88,34.607,15.829
274.46,252.09,269.49,34.607,15.829
276.46,252.64,270.07,34.607,15.829
277.93,254.27,270.53,34.607,15.829
279.8,255.86,270.97,34.607,15.829
279.23,254.8,271.54,34.607,15.829
279.28,255.86,272.03,34.607,15.829
278.43,258.45,272.38,34.607,15.829
277.84,258.96,272.65,34.607,15.829
277.54,257.43,272.73,34.607,15.829
275.67,257.69,272.44,34.607,15.829
274.98,255.86,272.06,34.607,15.829
274.71,256.39,271.76,34.607,15.829
274.44,257.43,271.56,34.607,15.829
274.69,256.12,271.4,34.607,15.829
274.82,255.33,271.3,34.607,15.829
274.84,258.71,271.29,34.607,15.829
274.76,262.69,271.29,34.607,15.829
275.41,262.93,271.34,34.607,15.829
275.3,254.8,271.3,34.607,15.829
274.61,252.92,271.2,34.607,15.829
274.7,252.37,271.09,34.607,15.829
274.51,252.37,271.01,34.607,15.829
275.2,254.27,271.27,34.607,15.829
276.53,257.43,271.77,34.607,15.829
277.86,259.97,272.24,34.607,15.829
277.65,264.14,272.52,34.607,15.829
278.25,264.85,272.74,34.607,15.829
279.33,264.38,273.05,34.607,15.829
279.96,263.42,273.46,34.607,15.829
278.91,265.56,273.83,34.607,15.829
277.81,267.66,274.08,34.607,15.829
277.36,267.66,274.14,34.607,15.829
277.78,265.09,274.18,34.607,15.829
277.15,261.96,274.03,34.607,15.829
276.99,263.66,273.85,34.607,15.829
276.81,265.09,273.72,34.607,15.829
276.71,265.8,273.6,34.607,15.829
277.05,264.38,273.54,34.607,15.829
276.62,265.8,273.47,34.607,15.829
276.18,265.33,273.41,34.607,15.829
275.81,266.03,273.33,34.607,15.829
275.65,266.03,273.27,34.607,15.829
275.5,265.33,273.2,34.607,15.829
275.61,265.56,273.19,34.607,15.829
275.41,265.56,273.16,34.607,15.829
275.28,265.09,273.13,34.607,15.829
275.08,265.56,273.12,34.607,15.829
275.45,266.5,273.25,34.607,15.829
276.04,267.2,273.52,34.607,15.829
276.94,268.34,274,34.607,15.829
277.3,269.03,274.45,34.607,15.829
277.73,269.7,274.9,34.607,15.829
277.7,269.03,275.19,34.607,15.829
278.56,270.6,275.55,34.607,15.829
278.85,270.37,275.83,34.607,15.829
279.46,271.04,275.96,34.607,15.829
279.51,270.37,275.99,34.607,15.829
278.75,269.7,275.91,34.607,15.829
278.89,269.7,275.86,34.607,15.829
278.32,269.48,275.68,34.607,15.829
278.03,268.8,275.41,34.607,15.829
278.16,267.43,275.23,34.607,15.829
278.16,269.03,275.09,34.607,15.829
278.17,268.34,274.97,34.607,15.829
277.9,268.12,274.75,34.607,15.829
277.71,267.66,274.57,34.607,15.829
277.87,267.43,274.43,34.607,15.829
277.54,260.47,274.17,34.607,15.829
277.19,256.65,273.87,34.607,15.829
276.94,256.12,273.6,34.607,15.829
276.96,257.17,273.53,34.607,15.829
278.55,258.71,273.95,34.607,15.829
280.33,260.47,274.56,34.607,15.829
281.99,262.2,275.16,34.607,15.829
282.36,260.72,275.61,34.607,15.829
282.8,261.47,275.84,34.607,15.829
282.76,260.97,276.12,34.607,15.829
283.1,261.47,276.33,34.607,15.829
282.88,260.97,276.53,34.607,15.829
282.4,260.47,276.62,34.607,15.829
281.56,259.97,276.51,34.607,15.829
280.15,259.47,276.16,34.607,15.829
279.43,258.71,275.75,34.607,15.829
279.02,258.2,275.39,34.607,15.829
279.7,258.2,275.16,34.607,15.829
278.28,258.45,274.88,34.607,15.829
278.56,258.2,274.77,34.607,15.829
277.98,257.94,274.6,34.607,15.829
277.44,257.43,274.4,34.607,15.829
276.73,256.91,274.11,34.607,15.829
277.06,259.47,273.94,34.607,15.829
277.12,261.71,273.85,34.607,15.829
277.4,261.22,273.83,34.607,15.829
277.73,265.56,273.84,34.607,15.829
278.45,265.8,273.95,34.607,15.829
278.39,268.12,274.15,34.607,15.829
278.93,268.12,274.38,34.607,15.829
280.43,266.5,274.99,34.607,15.829
281.05,265.8,275.54,34.607,15.829
282.46,266.5,276.06,34.607,15.829
283.05,266.27,276.46,34.607,15.829
281.7,266.27,276.57,34.607,15.829
281.91,266.27,276.67,34.607,15.829
281.26,266.27,276.75,34.607,15.829
280.8,263.42,276.78,34.607,15.829
280.19,261.47,276.64,34.607,15.829
279.41,260.97,276.43,34.607,15.829
279.16,259.72,276.24,34.607,15.829
279.04,260.22,276,34.607,15.829
279.09,259.47,275.71,34.607,15.829
278.8,257.43,275.39,34.607,15.829
278.79,257.43,275.12,34.607,15.829
278.57,257.69,274.87,34.607,15.829
278.44,256.91,274.64,34.607,15.829
278.57,256.65,274.46,34.607,15.829
278.1,256.91,274.28,34.607,15.829
278.01,256.65,274.15,34.607,15.829
277.82,256.12,274.06,34.607,15.829
278.94,257.69,274.55,34.607,15.829
279.95,258.71,275.17,34.607,15.829
281.8,260.97,275.72,34.607,15.829
282.66,261.47,276.2,34.607,15.829
283.74,261.71,276.5,34.607,15.829
284.76,264.38,276.72,34.607,15.829
285.72,266.5,277.16,34.607,15.829
286.07,265.09,277.62,34.607,15.829
285.27,265.56,277.87,34.607,15.829
284.52,265.8,278.17,34.607,15.829
282.86,265.8,278.13,34.607,15.829
281.61,264.14,277.81,34.607,15.829
281.31,264.38,277.42,34.607,15.829
281.01,263.9,277.21,34.607,15.829
280.77,264.85,277,34.607,15.829
280.73,267.2,276.76,34.607,15.829
280.52,266.73,276.55,34.607,15.829
280.47,267.43,276.4,34.607,15.829
280.35,265.56,276.25,34.607,15.829
280.09,265.8,276.11,34.607,15.829
279.68,269.25,276.03,34.607,15.829
279.73,268.8,275.98,34.607,15.829
279.3,265.09,275.86,34.607,15.829
279.08,261.71,275.74,34.607,15.829
279.37,263.66,275.74,34.607,15.829
280.14,265.09,276.03,34.607,15.829
280.5,267.89,276.45,34.607,15.829
280.58,271.92,276.86,34.607,15.829
281.08,271.26,277.21,34.607,15.829
279.83,269.7,277.25,34.607,15.829
278.84,268.57,277,34.607,15.829
278.07,268.34,276.6,34.607,15.829
278.33,268.8,276.35,34.607,15.829
278.37,268.57,276.16,34.607,15.829
278.27,268.12,275.96,34.607,15.829
278.27,268.12,275.8,34.607,15.829
278.26,267.89,275.65,34.607,15.829
278.5,267.89,275.54,34.607,15.829
278.53,267.89,275.42,34.607,15.829
278.34,267.2,275.3,34.607,15.829
278.23,260.47,275.15,34.607,15.829
278.13,259.97,275.03,34.607,15.829
277.53,256.91,274.89,34.607,15.829
277.29,256.91,274.73,34.607,15.829
276.33,256.91,274.47,34.607,15.829
276.91,267.43,274.45,34.607,15.829
276.66,260.72,274.42,34.607,15.829
276.78,260.22,274.41,34.607,15.829
277.27,260.22,274.56,34.607,15.829
278.27,261.47,275.01,34.607,15.829
280.17,263.18,275.6,34.607,15.829
281.85,263.18,276.34,34.607,15.829
284.17,266.27,277.08,34.607,15.829
285.18,268.34,277.79,34.607,15.829
285.11,268.34,278.56,34.607,15.829
285.16,268.8,279.06,34.607,15.829
285.36,267.2,279.43,34.607,15.829
285.75,270.37,279.72,34.607,15.829
285.01,269.48,279.81,34.607,15.829
283.65,266.03,279.64,34.607,15.829
282.23,264.38,279.16,34.607,15.829
281.37,263.18,278.69,34.607,15.829
280.52,261.47,278.16,34.607,15.829
279.65,260.72,277.47,34.607,15.829
279.35,260.22,276.96,34.607,15.829
278.77,259.97,276.58,34.607,15.829
278.14,259.47,276.27,34.607,15.829
278.28,259.47,276.08,34.607,15.829
278.25,265.56,275.98,34.607,15.829
277.97,269.48,275.89,34.607,15.829
278.23,269.7,275.97,34.607,15.829
278.77,269.93,276.16,34.607,15.829
279.06,270.6,276.39,34.607,15.829
279.39,270.6,276.66,34.607,15.829
279.32,271.48,276.99,34.607,15.829
279.68,272.8,277.48,34.607,15.829
280.08,272.58,277.87,34.607,15.829
280.29,273.01,278.13,34.607,15.829
280.13,272.36,278.29,34.607,15.829
280.1,272.36,278.35,34.607,15.829
280.07,273.01,278.32,34.607,15.829
280.82,273.23,278.37,34.607,15.829
281.12,274.3,278.4,34.607,15.829
280.89,269.7,278.35,34.607,15.829
280.85,269.25,278.24,34.607,15.829
280.73,265.56,278.13,34.607,15.829
280.64,265.8,278.02,34.607,15.829
280.41,265.09,277.88,34.607,15.829
280.54,261.22,277.75,34.607,15.829
280.02,260.97,277.51,34.607,15.829
279.2,260.22,277.05,34.607,15.829
278.77,259.22,276.53,34.607,15.829
278.62,258.96,276.2,34.607,15.829
277.97,257.94,275.72,34.607,15.829
277.96,257.17,275.34,34.607,15.829
277.81,256.91,275.05,34.607,15.829
278.7,257.94,275.11,34.607,15.829
280.28,259.97,275.37,34.607,15.829
281.59,259.97,275.7,34.607,15.829
282.8,260.97,276.03,34.607,15.829
283.79,261.47,276.34,34.607,15.829
284.77,263.18,276.71,34.607,15.829
285.77,265.33,277.29,34.607,15.829
285.68,266.03,277.98,34.607,15.829
285.66,266.03,278.48,34.607,15.829
285.21,265.56,278.8,34.607,15.829
284.94,266.27,278.98,34.607,15.829
283.8,269.25,278.87,34.607,15.829
283.57,268.12,278.78,34.607,15.829
283.21,267.66,278.49,34.607,15.829
282.91,268.34,278.25,34.607,15.829
282.37,270.15,278,34.607,15.829
282.1,269.93,277.86,34.607,15.829
282.06,272.36,277.81,34.607,15.829
281.81,272.36,277.73,34.607,15.829
281.26,270.82,277.54,34.607,15.829
281.09,271.04,277.42,34.607,15.829
281.16,267.66,277.35,34.607,15.829
281.27,267.66,277.35,34.607,15.829
281.33,273.01,277.4,34.607,15.829
281.44,273.44,277.46,34.607,15.829
282.07,274.52,277.65,34.607,15.829
283.36,276.21,278.06,34.607,15.829
285.52,277.25,278.92,34.607,15.829
287.66,281.29,280.03,34.607,15.829
291.02,281.69,281.52,34.607,15.829
295.18,280.3,283.13,34.607,15.829
297.36,281.29,284.74,34.607,15.829
297.87,282.67,285.83,34.607,15.829
297.87,282.67,286.42,34.607,15.829
297.21,282.67,286.6,34.607,15.829
295.23,280.7,286.27,34.607,15.829
293.45,280.9,285.67,34.607,15.829
292.55,279.29,285.23,34.607,15.829
291.96,278.89,284.93,34.607,15.829
291.59,279.49,284.66,34.607,15.829
291.43,277.86,284.51,34.607,15.829
291.14,277.25,284.41,34.607,15.829
290.81,276.83,284.28,34.607,15.829
290.07,275.79,284.03,34.607,15.829
289.43,274.52,283.71,34.607,15.829
288.82,274.73,283.44,34.607,15.829
288.24,276.41,283.22,34.607,15.829
287.55,273.44,283.03,34.607,15.829
288.27,270.82,283.38,34.607,15.829
288.5,275.79,283.58,34.607,15.829
291.22,279.09,284.31,34.607,15.829
293.72,279.09,285.29,34.607,15.829
295.37,280.5,286.26,34.607,15.829
296.17,283.84,287.1,34.607,15.829
295.67,285.37,287.51,34.607,15.829
294.59,285.37,287.65,34.607,15.829
292.78,287.06,287.48,34.607,15.829
291.87,285.93,287.28,34.607,15.829
290.22,284.03,287.07,34.607,15.829
288.68,282.48,286.59,34.607,15.829
287.63,281.29,286.07,34.607,15.829
287.21,281.29,285.68,34.607,15.829
287.47,282.48,285.65,34.607,15.829
287.74,282.48,285.7,34.607,15.829
287.57,281.89,285.63,34.607,15.829
287.3,282.08,285.63,34.607,15.829
287.17,280.1,285.61,34.607,15.829
287.31,277.86,285.53,34.607,15.829
287.15,271.92,284.99,34.607,15.829
286.83,271.04,284.29,34.607,15.829
286.87,274.09,283.78,34.607,15.829
286.82,277.25,283.44,34.607,15.829
287.41,275.36,283.44,34.607,15.829
288.03,277.45,283.75,34.607,15.829
290.3,277.86,284.49,34.607,15.829
290.14,282.67,284.83,34.607,15.829
293.31,279.49,285.34,34.607,15.829
292.85,284.79,285.85,34.607,15.829
294.25,280.1,286.15,34.607,15.829
295.21,281.69,286.49,34.607,15.829
294.54,281.69,286.64,34.607,15.829
293.96,281.69,286.61,34.607,15.829
294.2,279.9,286.57,34.607,15.829
293.24,278.68,286.33,34.607,15.829
291.53,278.48,285.92,34.607,15.829
290.07,274.09,285.28,34.607,15.829
288.69,274.52,284.56,34.607,15.829
287.59,273.01,284.05,34.607,15.829
286.61,276.83,283.49,34.607,15.829
285.66,275.15,282.81,34.607,15.829
284.79,273.66,282.15,34.607,15.829
283.98,272.14,281.46,34.607,15.829
283.17,270.37,280.76,34.607,15.829
282.39,269.03,280,34.607,15.829
281.5,268.34,279.29,34.607,15.829
280.1,268.34,278.54,34.607,15.829
279.83,268.34,277.98,34.607,15.829
280.27,268.8,277.61,34.607,15.829
280.05,269.03,277.43,34.607,15.829
280.06,269.48,277.37,34.607,15.829
280.69,269.48,277.37,34.607,15.829
280.69,269.93,277.4,34.607,15.829
280.92,269.93,277.49,34.607,15.829
280.85,270.6,277.57,34.607,15.829
281.82,265.56,277.79,34.607,15.829
281.45,265.56,277.93,34.607,15.829
280.62,266.27,277.86,34.607,15.829
280.26,266.73,277.75,34.607,15.829
279.09,262.93,277.38,34.607,15.829
278.87,262.93,277.08,34.607,15.829
279.16,266.27,276.98,34.607,15.829
279.42,270.15,276.98,34.607,15.829
279.51,270.15,277.01,34.607,15.829
279.63,270.37,277.07,34.607,15.829
279.56,270.37,277.12,34.607,15.829
279.72,270.15,277.13,34.607,15.829
279.74,270.37,277.16,34.607,15.829
279.63,270.37,277.19,34.607,15.829
279.7,270.37,277.2,34.607,15.829
279.36,270.37,277.2,34.607,15.829
279.74,270.37,277.26,34.607,15.829
280.42,271.04,277.45,34.607,15.829
280.36,271.04,277.59,34.607,15.829
280.33,271.48,277.7,34.607,15.829
281.11,272.14,277.99,34.607,15.829
281.49,272.36,278.36,34.607,15.829
281.34,272.14,278.55,34.607,15.829
281.21,271.7,278.65,34.607,15.829
280.82,271.7,278.67,34.607,15.829
280.45,271.7,278.61,34.607,15.829
280,271.7,278.47,34.607,15.829
280.04,271.7,278.37,34.607,15.829
279.81,271.7,278.26,34.607,15.829
279.76,271.92,278.22,34.607,15.829
280.05,271.92,278.23,34.607,15.829
280.22,271.7,278.24,34.607,15.829
280.43,271.92,278.27,34.607,15.829
280.07,271.92,278.27,34.607,15.829
279.62,271.48,278.21,34.607,15.829
279.23,271.26,278.05,34.607,15.829
279.27,271.26,277.94,34.607,15.829
278.9,271.26,277.8,34.607,15.829
278.96,271.26,277.73,34.607,15.829
278.84,271.26,277.67,34.607,15.829
278.99,271.26,277.67,34.607,15.829
279.21,271.7,277.74,34.607,15.829
279.27,271.26,277.8,34.607,15.829
279.19,271.26,277.82,34.607,15.829
279.06,271.26,277.81,34.607,15.829
279.18,271.26,277.83,34.607,15.829
279.06,271.48,277.9,34.607,15.829
279.01,271.48,277.92,34.607,15.829
278.89,271.26,277.84,34.607,15.829
278.74,271.26,277.73,34.607,15.829
278.64,271.26,277.64,34.607,15.829
278.56,271.26,277.55,34.607,15.829
278.47,271.26,277.48,34.607,15.829
278.41,271.48,277.5,34.607,15.829
278.71,271.92,277.56,34.607,15.829
279.12,271.92,277.66,34.607,15.829
279.21,271.92,277.75,34.607,15.829
278.79,271.92,277.75,34.607,15.829
278.75,271.92,277.83,34.607,15.829
279.04,272.58,277.95,34.607,15.829
279.15,272.8,278.15,34.607,15.829
279.54,273.44,278.42,34.607,15.829
279.88,273.44,278.65,34.607,15.829
280.34,273.44,278.84,34.607,15.829
280.87,274.09,279.09,34.607,15.829
281.45,275.36,279.57,34.607,15.829
282.63,273.87,280.26,34.607,15.829
283.15,273.01,280.76,34.607,15.829
282.75,275.79,280.86,34.607,15.829
282.84,275.36,280.78,34.607,15.829
282.7,275.36,280.68,34.607,15.829
282.65,275.36,280.53,34.607,15.829
282.77,275.36,280.44,34.607,15.829
282.47,275.15,280.17,34.607,15.829
282.15,274.52,279.92,34.607,15.829
281.65,274.09,279.64,34.607,15.829
281,273.44,279.31,34.607,15.829
280.83,273.44,279.06,34.607,15.829
280.69,273.23,278.81,34.607,15.829
280.4,272.8,278.6,34.607,15.829
280.24,272.58,278.35,34.607,15.829
280.21,272.58,278.19,34.607,15.829
280.07,272.14,278.07,34.607,15.829
279.84,271.92,277.87,34.607,15.829
279.75,271.92,277.72,34.607,15.829
279.8,272.58,277.64,34.607,15.829
279.54,267.43,277.47,34.607,15.829
279.69,263.42,277.42,34.607,15.829
280.31,265.56,277.64,34.607,15.829
282,266.96,278.13,34.607,15.829
283.68,269.03,278.66,34.607,15.829
284.98,269.48,279.14,34.607,15.829
286.15,269.7,279.39,34.607,15.829
286.4,271.26,279.61,34.607,15.829
287.76,271.7,280,34.607,15.829
286.84,273.01,280.18,34.607,15.829
286.58,276,280.16,34.607,15.829
286.44,273.23,280.11,34.607,15.829
286.82,271.48,280.18,34.607,15.829
285.24,269.7,279.8,34.607,15.829
283.95,267.2,279.14,34.607,15.829
283.4,264.62,278.62,34.607,15.829
283.02,263.42,278.21,34.607,15.829
282.75,262.45,277.93,34.607,15.829
282.89,261.96,277.78,34.607,15.829
282.01,265.09,277.72,34.607,15.829
281.14,262.69,277.48,34.607,15.829
280.47,270.6,277.21,34.607,15.829
280.5,272.14,277.16,34.607,15.829
280.75,272.14,277.23,34.607,15.829
280.67,272.14,277.28,34.607,15.829
280.55,272.36,277.4,34.607,15.829
281.19,273.66,277.55,34.607,15.829
282.12,271.04,277.78,34.607,15.829
283.37,270.82,278.31,34.607,15.829
283.54,275.15,278.63,34.607,15.829
285.21,270.37,279,34.607,15.829
285.13,270.6,279.17,34.607,15.829
285.78,271.04,279.27,34.607,15.829
285.9,271.7,279.32,34.607,15.829
285.23,275.79,279.23,34.607,15.829
284.91,275.15,278.92,34.607,15.829
284.65,274.94,278.74,34.607,15.829
284.1,274.09,278.43,34.607,15.829
283.62,273.66,278.15,34.607,15.829
282.72,272.36,277.7,34.607,15.829
282.17,271.26,277.29,34.607,15.829
281.55,269.48,276.71,34.607,15.829
281.03,268.8,276.15,34.607,15.829
280.53,268.57,275.71,34.607,15.829
280.42,269.03,275.47,34.607,15.829
280.01,268.57,275.25,34.607,15.829
279.49,267.89,274.98,34.607,15.829
279.4,268.12,274.82,34.607,15.829
277.66,267.2,274.6,34.607,15.829
277.37,266.27,274.6,34.607,15.829
276.57,265.8,274.53,34.607,15.829
276.28,266.03,274.48,34.607,15.829
276.58,266.5,274.53,34.607,15.829
278.43,262.69,274.81,34.607,15.829
278.61,263.9,275.07,34.607,15.829
279.81,264.14,275.29,34.607,15.829
280.59,264.14,275.69,34.607,15.829
280.99,263.18,276.04,34.607,15.829
281.75,262.93,276.44,34.607,15.829
281.66,265.09,276.84,34.607,15.829
281.18,268.34,276.96,34.607,15.829
281.32,264.62,276.39,34.607,15.829
280.88,262.2,275.95,34.607,15.829
280.24,259.97,275.56,34.607,15.829
279.3,258.96,275.09,34.607,15.829
278.86,258.71,274.73,34.607,15.829
278.31,258.45,274.41,34.607,15.829
277.99,257.69,274.11,34.607,15.829
277.38,257.17,273.74,34.607,15.829
277.24,256.39,273.44,34.607,15.829
277.13,256.39,273.23,34.607,15.829
276.55,256.12,272.99,34.607,15.829
276.13,255.33,272.8,34.607,15.829
275.78,255.86,272.59,34.607,15.829
276.71,256.91,272.8,34.607,15.829
278.11,260.97,273.22,34.607,15.829
279.17,263.18,273.68,34.607,15.829
280.78,263.9,274.25,34.607,15.829
280.38,266.96,274.6,34.607,15.829
282.14,266.73,275.16,34.607,15.829
282.2,268.12,275.57,34.607,15.829
281.94,268.57,275.75,34.607,15.829
281.82,271.26,275.87,34.607,15.829
282.43,266.03,276.04,34.607,15.829
282.03,265.8,276.1,34.607,15.829
281.45,263.9,276.03,34.607,15.829
280.81,260.72,275.85,34.607,15.829
280.21,260.72,275.59,34.607,15.829
280.22,260.72,275.43,34.607,15.829
279.72,259.47,275.23,34.607,15.829
279.42,258.71,274.97,34.607,15.829
279.01,258.2,274.69,34.607,15.829
278.73,258.2,274.43,34.607,15.829
278.69,257.69,274.26,34.607,15.829
278.42,258.2,274.07,34.607,15.829
278.22,257.69,273.92,34.607,15.829
277.89,257.69,273.76,34.607,15.829
278.2,258.45,273.77,34.607,15.829
279.26,259.47,274.18,34.607,15.829
280.89,260.97,274.87,34.607,15.829
282.94,264.62,275.6,34.607,15.829
285.02,264.85,276.32,34.607,15.829
286.76,266.03,277.02,34.607,15.829
287.85,267.43,277.8,34.607,15.829
288.68,269.25,278.67,34.607,15.829
289.16,271.7,279.5,34.607,15.829
289.63,272.58,280.14,34.607,15.829
288.39,276,280.33,34.607,15.829
288.21,274.3,280.43,34.607,15.829
287.41,269.48,280.19,34.607,15.829
285.65,269.03,279.6,34.607,15.829
284.64,266.5,279.03,34.607,15.829
283.89,268.12,278.66,34.607,15.829
283.49,267.89,278.46,34.607,15.829
283.4,271.04,278.42,34.607,15.829
283.22,273.87,278.1,34.607,15.829
282.97,272.8,278.02,34.607,15.829
282.71,268.12,277.99,34.607,15.829
282.38,267.43,277.85,34.607,15.829
282.31,266.73,277.75,34.607,15.829
282.31,269.03,277.71,34.607,15.829
282.65,273.23,277.87,34.607,15.829
283.42,276.41,278.29,34.607,15.829
284.18,277.45,278.95,34.607,15.829
285.06,278.68,279.65,34.607,15.829
285.33,278.89,280.27,34.607,15.829
286.46,280.3,280.94,34.607,15.829
287.65,282.48,281.71,34.607,15.829
288.28,282.67,282.53,34.607,15.829
288.99,283.45,283.23,34.607,15.829
289.02,283.45,283.75,34.607,15.829
289.1,283.64,284.11,34.607,15.829
288.81,283.25,284.39,34.607,15.829
287.76,281.89,284.51,34.607,15.829
287.55,282.28,284.43,34.607,15.829
287.48,282.28,284.27,34.607,15.829
287.66,283.06,284.52,34.607,15.829
