276.77,268.57,275.31,34.607,15.829
276.69,268.57,275.31,34.607,15.829
276.65,268.57,275.31,34.607,15.829
276.5,268.57,275.29,34.607,15.829
276.47,268.34,275.22,34.607,15.829
276.57,268.57,275.24,34.607,15.829
276.63,268.57,275.28,34.607,15.829
276.69,268.57,275.31,34.607,15.829
276.76,268.57,275.34,34.607,15.829
277,269.03,275.4,34.607,15.829
277.24,269.03,275.49,34.607,15.829
277.59,270.37,275.67,34.607,15.829
277.55,269.25,275.83,34.607,15.829
277.42,269.7,275.89,34.607,15.829
277.19,269.25,275.9,34.607,15.829
276.89,269.25,275.84,34.607,15.829
276.8,269.25,275.79,34.607,15.829
276.86,269.25,275.76,34.607,15.829
276.96,269.7,275.72,34.607,15.829
276.83,269.03,275.67,34.607,15.829
276.73,269.03,275.55,34.607,15.829
276.74,268.57,275.38,34.607,15.829
276.78,268.57,275.22,34.607,15.829
276.9,268.34,275.09,34.607,15.829
276.92,268.34,275,34.607,15.829
276.79,267.89,274.91,34.607,15.829
276.53,267.89,274.75,34.607,15.829
276.46,267.66,274.58,34.607,15.829
277.02,267.43,274.56,34.607,15.829
276.83,267.66,274.52,34.607,15.829
276.85,267.43,274.41,34.607,15.829
277.42,267.43,274.42,34.607,15.829
277.03,267.43,274.35,34.607,15.829
277.19,267.43,274.3,34.607,15.829
278.01,268.34,274.42,34.607,15.829
278.05,267.89,274.54,34.607,15.829
278.16,267.66,274.59,34.607,15.829
278.25,268.12,274.7,34.607,15.829
277.99,267.43,274.75,34.607,15.829
277.77,267.43,274.75,34.607,15.829
277.66,267.43,274.73,34.607,15.829
277.52,267.43,274.72,34.607,15.829
277.51,267.66,274.73,34.607,15.829
277.42,266.96,274.72,34.607,15.829
277.28,267.66,274.7,34.607,15.829
277.04,267.66,274.64,34.607,15.829
277.2,267.66,274.62,34.607,15.829
277.24,267.66,274.62,34.607,15.829
277.12,267.43,274.55,34.607,15.829
276.98,267.43,274.45,34.607,15.829
277.04,267.2,274.37,34.607,15.829
277.04,267.2,274.3,34.607,15.829
276.82,267.2,274.2,34.607,15.829
277.19,266.73,274.21,34.607,15.829
277.8,268.34,274.28,34.607,15.829
278.49,268.8,274.44,34.607,15.829
278.84,269.48,274.62,34.607,15.829
279.22,269.93,274.87,34.607,15.829
279.8,270.37,275.14,34.607,15.829
280.41,271.7,275.49,34.607,15.829
281.26,270.6,275.89,34.607,15.829
280.78,273.87,276.28,34.607,15.829
281.09,273.23,276.65,34.607,15.829
281,273.44,276.94,34.607,15.829
280.63,272.8,277.17,34.607,15.829
280.19,272.14,277.23,34.607,15.829
279.65,271.48,277.14,34.607,15.829
279.28,270.82,276.95,34.607,15.829
278.92,270.37,276.75,34.607,15.829
278.79,270.37,276.62,34.607,15.829
278.57,269.93,276.49,34.607,15.829
278.48,269.7,276.35,34.607,15.829
278.4,269.7,276.23,34.607,15.829
278.36,269.25,276.14,34.607,15.829
278.16,269.25,276.03,34.607,15.829
277.96,269.03,275.85,34.607,15.829
277.87,269.03,275.69,34.607,15.829
277.97,268.34,275.6,34.607,15.829
279.27,263.42,275.82,34.607,15.829
279.16,267.89,275.82,34.607,15.829
279.49,271.04,275.76,34.607,15.829
280.27,271.7,275.91,34.607,15.829
281.19,273.23,276.17,34.607,15.829
281.68,269.93,276.37,34.607,15.829
281.41,272.36,276.45,34.607,15.829
281.34,272.36,276.51,34.607,15.829
281.42,271.7,276.58,34.607,15.829
280.93,271.48,276.56,34.607,15.829
280.52,271.48,276.47,34.607,15.829
280.3,271.48,276.39,34.607,15.829
280.03,271.26,276.35,34.607,15.829
279.93,267.43,276.34,34.607,15.829
279.61,263.18,276.25,34.607,15.829
279.35,261.47,276.13,34.607,15.829
278.97,262.69,276,34.607,15.829
278.63,261.96,275.82,34.607,15.829
278.4,258.2,275.62,34.607,15.829
278.02,258.2,275.41,34.607,15.829
277.27,258.2,275.11,34.607,15.829
277.08,258.2,274.83,34.607,15.829
276.87,258.2,274.62,34.607,15.829
277.21,260.72,274.56,34.607,15.829
277.73,264.38,274.64,34.607,15.829
278.62,264.62,274.86,34.607,15.829
279.35,271.04,275.08,34.607,15.829
280.05,271.04,275.37,34.607,15.829
280.11,271.26,275.63,34.607,15.829
280.1,270.82,275.83,34.607,15.829
280.81,271.48,276.18,34.607,15.829
280.43,271.26,276.26,34.607,15.829
280.34,270.82,276.23,34.607,15.829
280.02,270.82,276.1,34.607,15.829
279.71,263.66,275.95,34.607,15.829
279.38,262.93,275.78,34.607,15.829
279.18,262.45,275.63,34.607,15.829
278.5,263.66,275.51,34.607,15.829
278.05,265.33,275.32,34.607,15.829
277.53,262.69,275.03,34.607,15.829
277.13,258.45,274.7,34.607,15.829
276.25,257.43,274.24,34.607,15.829
275.86,255.86,273.8,34.607,15.829
275.25,255.33,273.32,34.607,15.829
275.17,255.33,272.97,34.607,15.829
274.93,256.12,272.69,34.607,15.829
274.97,264.62,272.53,34.607,15.829
275.47,265.09,272.5,34.607,15.829
276.08,266.03,272.6,34.607,15.829
277.19,265.09,272.85,34.607,15.829
279.33,262.93,273.27,34.607,15.829
279.93,264.14,273.72,34.607,15.829
280.12,267.2,274.13,34.607,15.829
279.58,269.25,274.44,34.607,15.829
280,267.66,274.74,34.607,15.829
279.47,269.93,274.86,34.607,15.829
279.8,267.2,275,34.607,15.829
280.58,262.45,275.13,34.607,15.829
279.73,258.96,275.02,34.607,15.829
279.03,258.96,274.88,34.607,15.829
278.96,262.2,274.81,34.607,15.829
278.75,265.09,274.7,34.607,15.829
278.56,269.03,274.77,34.607,15.829
278.63,268.8,274.84,34.607,15.829
278.3,268.12,274.79,34.607,15.829
277.97,263.9,274.67,34.607,15.829
277.51,265.8,274.55,34.607,15.829
277.21,266.03,274.46,34.607,15.829
276.72,260.22,274.34,34.607,15.829
276.76,263.9,274.27,34.607,15.829
277.42,262.45,274.35,34.607,15.829
277.78,264.62,274.54,34.607,15.829
278.62,263.18,274.87,34.607,15.829
281.08,262.45,275.49,34.607,15.829
283.1,265.33,276.31,34.607,15.829
285.35,266.96,277.16,34.607,15.829
286.69,268.8,277.81,34.607,15.829
287.06,270.6,278.4,34.607,15.829
285.4,276.62,278.66,34.607,15.829
285.6,272.8,278.82,34.607,15.829
285.7,272.36,278.94,34.607,15.829
284.87,272.8,278.84,34.607,15.829
284.03,276.21,278.78,34.607,15.829
283.25,273.01,278.72,34.607,15.829
282.84,272.8,278.57,34.607,15.829
281.99,272.36,278.52,34.607,15.829
281.74,271.26,278.47,34.607,15.829
281.46,271.26,278.37,34.607,15.829
281.37,271.26,278.31,34.607,15.829
281.28,271.7,278.22,34.607,15.829
280.23,270.6,277.93,34.607,15.829
279.23,270.37,277.45,34.607,15.829
278.63,269.25,276.81,34.607,15.829
277.97,268.12,275.97,34.607,15.829
277.37,264.38,275.08,34.607,15.829
276.76,263.18,274.32,34.607,15.829
276.48,258.71,273.68,34.607,15.829
278.07,256.39,273.51,34.607,15.829
279.23,259.97,273.54,34.607,15.829
278.97,261.71,273.43,34.607,15.829
277.46,258.96,273.06,34.607,15.829
277.67,259.22,272.7,34.607,15.829
276.29,260.22,272.28,34.607,15.829
276.17,259.22,271.91,34.607,15.829
275.27,257.69,271.48,34.607,15.829
275.28,253.46,271.04,34.607,15.829
274.19,253.46,270.48,34.607,15.829
273.62,253.19,270.02,34.607,15.829
272.79,252.37,269.53,34.607,15.829
271.9,249.3,269.01,34.607,15.829
271.58,249.58,268.6,34.607,15.829
271.2,249.3,268.28,34.607,15.829
271.28,249.86,268.07,34.607,15.829
271.29,249.86,267.97,34.607,15.829
271.42,250.15,267.97,34.607,15.829
271.68,250.99,268.07,34.607,15.829
271.94,251.26,268.28,34.607,15.829
272.4,252.09,268.56,34.607,15.829
272.85,253.19,268.96,34.607,15.829
273.52,252.64,269.49,34.607,15.829
275.47,256.65,270.34,34.607,15.829
277.89,258.71,271.38,34.607,15.829
280.21,260.97,272.48,34.607,15.829
282.08,262.45,273.57,34.607,15.829
283.87,263.42,274.47,34.607,15.829
285.12,265.8,275.42,34.607,15.829
286.2,266.73,276.4,34.607,15.829
286.63,266.5,277.15,34.607,15.829
286.43,266.73,277.74,34.607,15.829
285.47,267.43,278.04,34.607,15.829
283.78,269.25,278.02,34.607,15.829
282.65,270.37,277.86,34.607,15.829
281.77,271.26,277.54,34.607,15.829
281.4,268.57,277.18,34.607,15.829
281.26,265.56,276.91,34.607,15.829
280.77,263.42,276.62,34.607,15.829
280.2,261.22,276.3,34.607,15.829
279.72,260.47,275.96,34.607,15.829
279.33,260.72,275.64,34.607,15.829
279.46,260.72,275.52,34.607,15.829
279.33,260.22,275.41,34.607,15.829
279.21,261.22,275.34,34.607,15.829
279.19,263.42,275.33,34.607,15.829
279.29,266.73,275.36,34.607,15.829
280.06,272.14,275.54,34.607,15.829
281.04,273.66,275.87,34.607,15.829
282.17,275.36,276.42,34.607,15.829
283.03,276,277.02,34.607,15.829
283.87,277.25,277.62,34.607,15.829
284.04,276,278.24,34.607,15.829
283.03,273.87,278.35,34.607,15.829
281.81,272.8,277.92,34.607,15.829
281.56,270.37,277.45,34.607,15.829
280.15,269.25,276.73,34.607,15.829
277.64,266.96,275.94,34.607,15.829
277.02,266.27,275.15,34.607,15.829
276.44,264.85,274.26,34.607,15.829
275.22,263.18,273.21,34.607,15.829
274.65,262.69,272.36,34.607,15.829
273.92,261.96,271.58,34.607,15.829
273.11,260.47,270.84,34.607,15.829
272.33,259.22,270.15,34.607,15.829
271.55,258.71,269.48,34.607,15.829
270.99,258.45,268.93,34.607,15.829
270.2,255.33,268.34,34.607,15.829
269.9,248.44,267.81,34.607,15.829
269.33,246.99,267.26,34.607,15.829
269.8,246.99,267.08,34.607,15.829
271.52,249.3,267.33,34.607,15.829
273.08,250.15,267.82,34.607,15.829
274.63,251.54,268.37,34.607,15.829
276.57,253.19,268.99,34.607,15.829
278.28,255.07,269.74,34.607,15.829
279.36,256.39,270.59,34.607,15.829
280.21,257.69,271.45,34.607,15.829
280.72,258.2,272.2,34.607,15.829
280.73,258.2,272.73,34.607,15.829
280.08,257.69,273.02,34.607,15.829
279.02,257.17,273.03,34.607,15.829
277.91,256.65,272.9,34.607,15.829
277.06,256.39,272.8,34.607,15.829
276.27,260.22,272.67,34.607,15.829
274.17,254.54,271.99,34.607,15.829
272.66,251.26,271.01,34.607,15.829
271.6,249.3,269.96,34.607,15.829
270.87,249.01,269.09,34.607,15.829
270.05,247.86,268.37,34.607,15.829
269.65,248.15,267.78,34.607,15.829
269.22,247.57,267.31,34.607,15.829
268.98,247.57,266.93,34.607,15.829
269.21,248.15,266.73,34.607,15.829
269.87,248.72,266.84,34.607,15.829
271.34,249.86,267.26,34.607,15.829
273.01,250.99,267.82,34.607,15.829
274.44,251.82,268.42,34.607,15.829
275.97,253.73,269.07,34.607,15.829
277.03,254.27,269.67,34.607,15.829
277.82,255.33,270.29,34.607,15.829
278.7,256.65,270.95,34.607,15.829
278.75,256.39,271.48,34.607,15.829
278.21,255.86,271.77,34.607,15.829
277.29,255.33,271.79,34.607,15.829
275.97,254.8,271.57,34.607,15.829
275.18,254.27,271.24,34.607,15.829
274.51,253.19,270.94,34.607,15.829
274.2,252.92,270.66,34.607,15.829
273.77,252.37,270.37,34.607,15.829
273.55,251.26,270.15,34.607,15.829
272.98,250.99,269.88,34.607,15.829
273,250.43,269.68,34.607,15.829
272.36,249.86,269.41,34.607,15.829
272,248.72,269.14,34.607,15.829
271.82,248.72,268.9,34.607,15.829
271.54,248.15,268.67,34.607,15.829
270.79,248.15,268.34,34.607,15.829
271.25,248.72,268.24,34.607,15.829
272.7,250.43,268.48,34.607,15.829
274.23,252.09,268.92,34.607,15.829
276.17,252.64,269.43,34.607,15.829
277.56,254.27,269.9,34.607,15.829
279.31,255.86,270.42,34.607,15.829
278.74,254.8,271,34.607,15.829
278.71,255.86,271.49,34.607,15.829
277.82,258.45,271.85,34.607,15.829
277.24,258.96,272.13,34.607,15.829
276.84,257.43,272.23,34.607,15.829
275.02,257.69,272.04,34.607,15.829
274.26,255.86,271.73,34.607,15.829
274.07,256.39,271.49,34.607,15.829
273.76,257.43,271.33,34.607,15.829
273.95,256.12,271.2,34.607,15.829
274.13,255.33,271.14,34.607,15.829
274.19,258.71,271.16,34.607,15.829
274.11,262.69,271.17,34.607,15.829
274.62,262.93,271.23,34.607,15.829
274.54,254.8,271.21,34.607,15.829
273.97,252.92,271.11,34.607,15.829
274.03,252.37,271.01,34.607,15.829
273.89,252.37,270.94,34.607,15.829
274.56,254.27,271.07,34.607,15.829
275.88,257.43,271.37,34.607,15.829
277.16,259.97,271.73,34.607,15.829
276.97,264.14,272.04,34.607,15.829
277.46,264.85,272.28,34.607,15.829
278.62,264.38,272.59,34.607,15.829
279.29,263.42,272.99,34.607,15.829
278.22,265.56,273.37,34.607,15.829
277.15,267.66,273.67,34.607,15.829
276.68,267.66,273.8,34.607,15.829
276.94,265.09,273.87,34.607,15.829
276.33,261.96,273.74,34.607,15.829
276.09,263.66,273.6,34.607,15.829
275.88,265.09,273.49,34.607,15.829
275.79,265.8,273.39,34.607,15.829
276.1,264.38,273.36,34.607,15.829
275.76,265.8,273.31,34.607,15.829
275.39,265.33,273.25,34.607,15.829
275.12,266.03,273.18,34.607,15.829
275.04,266.03,273.13,34.607,15.829
274.91,265.33,273.07,34.607,15.829
274.99,265.56,273.06,34.607,15.829
274.84,265.56,273.04,34.607,15.829
274.75,265.09,273.02,34.607,15.829
274.65,265.56,273.01,34.607,15.829
275.01,266.5,273.13,34.607,15.829
275.58,267.2,273.37,34.607,15.829
276.47,268.34,273.8,34.607,15.829
276.88,269.03,274.25,34.607,15.829
277.34,269.7,274.71,34.607,15.829
277.22,269.03,274.99,34.607,15.829
278.06,270.6,275.31,34.607,15.829
278.33,270.37,275.57,34.607,15.829
278.8,271.04,275.69,34.607,15.829
278.8,270.37,275.74,34.607,15.829
278.07,269.7,275.71,34.607,15.829
278.04,269.7,275.67,34.607,15.829
277.6,269.48,275.51,34.607,15.829
277.32,268.8,275.26,34.607,15.829
277.42,267.43,275.1,34.607,15.829
277.46,269.03,274.96,34.607,15.829
277.43,268.34,274.84,34.607,15.829
277.22,268.12,274.63,34.607,15.829
277.04,267.66,274.45,34.607,15.829
277.12,267.43,274.31,34.607,15.829
276.83,260.47,274.04,34.607,15.829
276.49,256.65,273.75,34.607,15.829
276.27,256.12,273.48,34.607,15.829
276.43,257.17,273.33,34.607,15.829
278.03,258.71,273.55,34.607,15.829
279.8,260.47,274.02,34.607,15.829
281.39,262.2,274.55,34.607,15.829
281.76,260.72,275.02,34.607,15.829
282.15,261.47,275.32,34.607,15.829
282.09,260.97,275.63,34.607,15.829
282.35,261.47,275.83,34.607,15.829
282.09,260.97,276,34.607,15.829
281.55,260.47,276.07,34.607,15.829
280.65,259.97,275.98,34.607,15.829
279.2,259.47,275.71,34.607,15.829
278.42,258.71,275.38,34.607,15.829
278,258.2,275.07,34.607,15.829
278.43,258.2,274.91,34.607,15.829
277.4,258.45,274.67,34.607,15.829
277.57,258.2,274.57,34.607,15.829
277.14,257.94,274.4,34.607,15.829
276.7,257.43,274.23,34.607,15.829
276.11,256.91,273.95,34.607,15.829
276.39,259.47,273.79,34.607,15.829
276.49,261.71,273.71,34.607,15.829
276.8,261.22,273.72,34.607,15.829
277.06,265.56,273.74,34.607,15.829
277.62,265.8,273.83,34.607,15.829
277.79,268.12,274.02,34.607,15.829
278.36,268.12,274.22,34.607,15.829
279.9,266.5,274.72,34.607,15.829
280.51,265.8,275.21,34.607,15.829
281.88,266.5,275.69,34.607,15.829
282.42,266.27,276.05,34.607,15.829
281,266.27,276.16,34.607,15.829
281.21,266.27,276.24,34.607,15.829
280.54,266.27,276.33,34.607,15.829
280.02,263.42,276.37,34.607,15.829
279.32,261.47,276.31,34.607,15.829
278.54,260.97,276.17,34.607,15.829
278.26,259.72,276.03,34.607,15.829
278.11,260.22,275.84,34.607,15.829
278.11,259.47,275.59,34.607,15.829
277.91,257.43,275.3,34.607,15.829
277.88,257.43,275.06,34.607,15.829
277.76,257.69,274.83,34.607,15.829
277.69,256.91,274.62,34.607,15.829
277.75,256.65,274.45,34.607,15.829
277.43,256.91,274.28,34.607,15.829
277.36,256.65,274.14,34.607,15.829
277.22,256.12,274.04,34.607,15.829
278.32,257.69,274.28,34.607,15.829
279.38,258.71,274.65,34.607,15.829
281.15,260.97,275.05,34.607,15.829
282.05,261.47,275.5,34.607,15.829
283.12,261.71,275.85,34.607,15.829
284.08,264.38,276.17,34.607,15.829
285,266.5,276.64,34.607,15.829
285.3,265.09,277.1,34.607,15.829
284.44,265.56,277.34,34.607,15.829
283.64,265.8,277.62,34.607,15.829
281.96,265.8,277.62,34.607,15.829
280.62,264.14,277.41,34.607,15.829
280.16,264.38,277.11,34.607,15.829
279.91,263.9,276.96,34.607,15.829
279.75,264.85,276.81,34.607,15.829
279.72,267.2,276.58,34.607,15.829
279.58,266.73,276.37,34.607,15.829
279.59,267.43,276.22,34.607,15.829
279.52,265.56,276.08,34.607,15.829
279.33,265.8,275.95,34.607,15.829
279.01,269.25,275.88,34.607,15.829
279.02,268.8,275.83,34.607,15.829
278.65,265.09,275.72,34.607,15.829
278.49,261.71,275.61,34.607,15.829
278.75,263.66,275.58,34.607,15.829
279.59,265.09,275.75,34.607,15.829
280.04,267.89,276.11,34.607,15.829
280.12,271.92,276.55,34.607,15.829
280.59,271.26,276.86,34.607,15.829
279.37,269.7,276.93,34.607,15.829
278.38,268.57,276.71,34.607,15.829
277.65,268.34,276.34,34.607,15.829
277.92,268.8,276.09,34.607,15.829
277.96,268.57,275.9,34.607,15.829
277.83,268.12,275.72,34.607,15.829
277.78,268.12,275.59,34.607,15.829
277.77,267.89,275.48,34.607,15.829
277.97,267.89,275.4,34.607,15.829
277.99,267.89,275.32,34.607,15.829
277.83,267.2,275.22,34.607,15.829
277.72,260.47,275.08,34.607,15.829
277.63,259.97,274.98,34.607,15.829
277.07,256.91,274.83,34.607,15.829
276.88,256.91,274.68,34.607,15.829
275.99,256.91,274.41,34.607,15.829
276.56,267.43,274.39,34.607,15.829
276.37,260.72,274.35,34.607,15.829
276.5,260.22,274.35,34.607,15.829
277.01,260.22,274.46,34.607,15.829
278.02,261.47,274.77,34.607,15.829
279.86,263.18,275.22,34.607,15.829
281.52,263.18,275.87,34.607,15.829
283.71,266.27,276.58,34.607,15.829
284.68,268.34,277.31,34.607,15.829
284.58,268.34,278.08,34.607,15.829
284.56,268.8,278.58,34.607,15.829
284.69,267.2,278.94,34.607,15.829
284.9,270.37,279.22,34.607,15.829
284.34,269.48,279.38,34.607,15.829
282.95,266.03,279.32,34.607,15.829
281.53,264.38,278.92,34.607,15.829
280.68,263.18,278.5,34.607,15.829
279.82,261.47,278,34.607,15.829
279.02,260.72,277.33,34.607,15.829
278.7,260.22,276.83,34.607,15.829
278.2,259.97,276.46,34.607,15.829
277.65,259.47,276.16,34.607,15.829
277.76,259.47,275.97,34.607,15.829
277.77,265.56,275.88,34.607,15.829
277.6,269.48,275.8,34.607,15.829
277.86,269.7,275.89,34.607,15.829
278.4,269.93,276.08,34.607,15.829
278.71,270.6,276.31,34.607,15.829
279.01,270.6,276.57,34.607,15.829
278.98,271.48,276.87,34.607,15.829
279.37,272.8,277.33,34.607,15.829
279.76,272.58,277.69,34.607,15.829
279.99,273.01,277.94,34.607,15.829
279.82,272.36,278.1,34.607,15.829
279.77,272.36,278.16,34.607,15.829
279.76,273.01,278.14,34.607,15.829
280.44,273.23,278.18,34.607,15.829
280.71,274.3,278.23,34.607,15.829
280.46,269.7,278.2,34.607,15.829
280.31,269.25,278.11,34.607,15.829
280.16,265.56,278.02,34.607,15.829
280.06,265.8,277.91,34.607,15.829
279.83,265.09,277.78,34.607,15.829
279.86,261.22,277.64,34.607,15.829
279.41,260.97,277.4,34.607,15.829
278.7,260.22,276.95,34.607,15.829
278.29,259.22,276.44,34.607,15.829
278.13,258.96,276.1,34.607,15.829
277.55,257.94,275.63,34.607,15.829
277.53,257.17,275.26,34.607,15.829
277.44,256.91,274.97,34.607,15.829
278.33,257.94,274.89,34.607,15.829
279.89,259.97,274.96,34.607,15.829
281.19,259.97,275.16,34.607,15.829
282.39,260.97,275.44,34.607,15.829
283.34,261.47,275.78,34.607,15.829
284.25,263.18,276.19,34.607,15.829
285.2,265.33,276.77,34.607,15.829
285.07,266.03,277.45,34.607,15.829
284.97,266.03,277.94,34.607,15.829
284.47,265.56,278.24,34.607,15.829
284.07,266.27,278.45,34.607,15.829
283.03,269.25,278.45,34.607,15.829
282.75,268.12,278.45,34.607,15.829
282.45,267.66,278.23,34.607,15.829
282.12,268.34,278.03,34.607,15.829
281.7,270.15,277.81,34.607,15.829
281.43,269.93,277.7,34.607,15.829
281.31,272.36,277.66,34.607,15.829
281.08,272.36,277.59,34.607,15.829
280.71,270.82,277.41,34.607,15.829
280.63,271.04,277.31,34.607,15.829
280.76,267.66,277.26,34.607,15.829
280.88,267.66,277.27,34.607,15.829
280.94,273.01,277.32,34.607,15.829
281.08,273.44,277.37,34.607,15.829
281.77,274.52,277.54,34.607,15.829
283.04,276.21,277.93,34.607,15.829
285.18,277.25,278.71,34.607,15.829
287.29,281.29,279.81,34.607,15.829
290.6,281.69,281.28,34.607,15.829
294.66,280.3,282.86,34.607,15.829
296.8,281.29,284.44,34.607,15.829
297.17,282.67,285.5,34.607,15.829
296.93,282.67,286.06,34.607,15.829
296.17,282.67,286.24,34.607,15.829
294.15,280.7,285.99,34.607,15.829
292.32,280.9,285.45,34.607,15.829
291.34,279.29,285.04,34.607,15.829
290.69,278.89,284.76,34.607,15.829
290.5,279.49,284.5,34.607,15.829
290.43,277.86,284.37,34.607,15.829
290.15,277.25,284.28,34.607,15.829
289.74,276.83,284.15,34.607,15.829
289.13,275.79,283.91,34.607,15.829
288.44,274.52,283.59,34.607,15.829
287.8,274.73,283.31,34.607,15.829
287.26,276.41,283.08,34.607,15.829
286.67,273.44,282.89,34.607,15.829
287.48,270.82,283.04,34.607,15.829
287.8,275.79,283.22,34.607,15.829
290.64,279.09,283.89,34.607,15.829
293.13,279.09,284.85,34.607,15.829
294.82,280.5,285.89,34.607,15.829
295.56,283.84,286.79,34.607,15.829
295.01,285.37,287.21,34.607,15.829
293.8,285.37,287.34,34.607,15.829
292.04,287.06,287.23,34.607,15.829
291.13,285.93,287.07,34.607,15.829
289.54,284.03,286.91,34.607,15.829
288,282.48,286.46,34.607,15.829
286.95,281.29,285.96,34.607,15.829
286.57,281.29,285.59,34.607,15.829
286.9,282.48,285.56,34.607,15.829
287.14,282.48,285.61,34.607,15.829
286.99,281.89,285.55,34.607,15.829
286.8,282.08,285.55,34.607,15.829
286.71,280.1,285.54,34.607,15.829
286.85,277.86,285.46,34.607,15.829
286.78,271.92,284.93,34.607,15.829
286.5,271.04,284.23,34.607,15.829
286.5,274.09,283.72,34.607,15.829
286.5,277.25,283.38,34.607,15.829
287.15,275.36,283.35,34.607,15.829
287.8,277.45,283.58,34.607,15.829
290.07,277.86,284.21,34.607,15.829
289.89,282.67,284.6,34.607,15.829
293.06,279.49,285.09,34.607,15.829
292.51,284.79,285.6,34.607,15.829
293.85,280.1,285.88,34.607,15.829
294.75,281.69,286.19,34.607,15.829
294,281.69,286.35,34.607,15.829
293.33,281.69,286.33,34.607,15.829
293.45,279.9,286.26,34.607,15.829
292.45,278.68,286.05,34.607,15.829
290.63,278.48,285.69,34.607,15.829
289.19,274.09,285.08,34.607,15.829
287.96,274.52,284.4,34.607,15.829
286.91,273.01,283.91,34.607,15.829
285.99,276.83,283.36,34.607,15.829
285.11,275.15,282.7,34.607,15.829
284.3,273.66,282.05,34.607,15.829
283.57,272.14,281.37,34.607,15.829
282.84,270.37,280.67,34.607,15.829
282.15,269.03,279.93,34.607,15.829
281.35,268.34,279.22,34.607,15.829
280.06,268.34,278.48,34.607,15.829
279.9,268.34,277.92,34.607,15.829
280.45,268.8,277.51,34.607,15.829
280.27,269.03,277.29,34.607,15.829
280.31,269.48,277.19,34.607,15.829
281,269.48,277.14,34.607,15.829
280.99,269.93,277.13,34.607,15.829
281.24,269.93,277.2,34.607,15.829
281.15,270.6,277.28,34.607,15.829
282.08,265.56,277.45,34.607,15.829
281.71,265.56,277.59,34.607,15.829
280.84,266.27,277.56,34.607,15.829
280.49,266.73,277.5,34.607,15.829
279.3,262.93,277.21,34.607,15.829
279.11,262.93,276.97,34.607,15.829
279.47,266.27,276.9,34.607,15.829
279.76,270.15,276.93,34.607,15.829
279.87,270.15,276.97,34.607,15.829
280.02,270.37,277.04,34.607,15.829
279.94,270.37,277.1,34.607,15.829
280.14,270.15,277.12,34.607,15.829
280.18,270.37,277.16,34.607,15.829
280.05,270.37,277.19,34.607,15.829
280.14,270.37,277.21,34.607,15.829
279.74,270.37,277.22,34.607,15.829
280.15,270.37,277.26,34.607,15.829
280.77,271.04,277.39,34.607,15.829
280.68,271.04,277.49,34.607,15.829
280.6,271.48,277.59,34.607,15.829
281.35,272.14,277.83,34.607,15.829
281.68,272.36,278.13,34.607,15.829
281.46,272.14,278.3,34.607,15.829
281.29,271.7,278.37,34.607,15.829
280.86,271.7,278.39,34.607,15.829
280.46,271.7,278.36,34.607,15.829
280,271.7,278.26,34.607,15.829
280.04,271.7,278.21,34.607,15.829
279.8,271.7,278.15,34.607,15.829
279.75,271.92,278.13,34.607,15.829
280.03,271.92,278.16,34.607,15.829
280.21,271.7,278.18,34.607,15.829
280.43,271.92,278.23,34.607,15.829
280.05,271.92,278.24,34.607,15.829
279.61,271.48,278.18,34.607,15.829
279.23,271.26,278.02,34.607,15.829
279.29,271.26,277.92,34.607,15.829
278.93,271.26,277.79,34.607,15.829
279,271.26,277.71,34.607,15.829
278.89,271.26,277.65,34.607,15.829
279.04,271.26,277.64,34.607,15.829
279.25,271.7,277.68,34.607,15.829
279.31,271.26,277.72,34.607,15.829
279.2,271.26,277.72,34.607,15.829
279.06,271.26,277.69,34.607,15.829
279.17,271.26,277.68,34.607,15.829
279.03,271.48,277.74,34.607,15.829
278.97,271.48,277.77,34.607,15.829
278.84,271.26,277.69,34.607,15.829
278.68,271.26,277.6,34.607,15.829
278.58,271.26,277.53,34.607,15.829
278.48,271.26,277.48,34.607,15.829
278.39,271.26,277.43,34.607,15.829
278.33,271.48,277.46,34.607,15.829
278.62,271.92,277.53,34.607,15.829
279.01,271.92,277.63,34.607,15.829
279.09,271.92,277.72,34.607,15.829
278.7,271.92,277.73,34.607,15.829
278.67,271.92,277.81,34.607,15.829
278.96,272.58,277.93,34.607,15.829
279.08,272.8,278.13,34.607,15.829
279.46,273.44,278.41,34.607,15.829
279.78,273.44,278.63,34.607,15.829
280.2,273.44,278.82,34.607,15.829
280.71,274.09,279.05,34.607,15.829
281.26,275.36,279.49,34.607,15.829
282.43,273.87,280.11,34.607,15.829
282.94,273.01,280.55,34.607,15.829
282.48,275.79,280.66,34.607,15.829
282.53,275.36,280.56,34.607,15.829
282.41,275.36,280.45,34.607,15.829
282.34,275.36,280.3,34.607,15.829
282.4,275.36,280.22,34.607,15.829
282.11,275.15,279.97,34.607,15.829
281.77,274.52,279.75,34.607,15.829
281.24,274.09,279.5,34.607,15.829
280.61,273.44,279.2,34.607,15.829
280.44,273.44,278.97,34.607,15.829
280.32,273.23,278.74,34.607,15.829
280.06,272.8,278.54,34.607,15.829
279.92,272.58,278.3,34.607,15.829
279.9,272.58,278.13,34.607,15.829
279.76,272.14,278.02,34.607,15.829
279.55,271.92,277.83,34.607,15.829
279.48,271.92,277.68,34.607,15.829
279.58,272.58,277.59,34.607,15.829
279.34,267.43,277.43,34.607,15.829
279.5,263.42,277.34,34.607,15.829
280.15,265.56,277.44,34.607,15.829
